,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1189,PRESERVED_SPECIMEN,Astrocaryum standleyanum,330429,GBIF,,Manuel Vargas,,7.63329,-76.9123,Carretera Panamericana.,1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1190,PRESERVED_SPECIMEN,Astrocaryum standleyanum,284592,GBIF,,Manuel Vargas,,7.91448,-76.7511,SI.,1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1191,PRESERVED_SPECIMEN,Astrocaryum standleyanum,278942,GBIF,,Manuel Vargas,,7.63333,-76.9122,"Departamento de Antioquia, Municipio de Turbo, Carretera Panamericana, 15 Km. adelante de Barranquillita. Alt. 10-20 m.",1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1223,PRESERVED_SPECIMEN,Astrocaryum standleyanum,3338,GBIF,2203,Manuel Vargas,,10.534206,-75.39615,Bayunca,1985.0,1,1,1,,WGS84,2019,Hermes Cuadros
1224,PRESERVED_SPECIMEN,Astrocaryum standleyanum,2768,GBIF,1880,Manuel Vargas,,9.883339,-75.199972,Cerro Maco,1984.0,1,1,1,,WGS84,2019,Hermes Cuadros
1629,PRESERVED_SPECIMEN,Astrocaryum standleyanum,179155,GBIF,,Manuel Vargas,,8.7,-83.5,"agubuena, 3 km W of Rincón. One-hectare permanent sample plor 800 m N of the house of henry Monge in well - drained, moderately sloping terrain. Tall forest along timber road, left after selective logging March 1992. characteristic species: Iriartea, Sy",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
5468,PRESERVED_SPECIMEN,Astrocaryum standleyanum,A.S.Barfod60078,GBIF,,Manuel Vargas,,1.083,-79.0,Hda. Monte Armelo 12 km south of Borbón. Farmland with patches of undisturbed forest.,1985.0,1,1,1,,WGS84,2019,A.S.  Barfod
5469,PRESERVED_SPECIMEN,Astrocaryum standleyanum,A.S.Barfod60186,GBIF,,Manuel Vargas,,1.1159999999999999,-79.1,"Esmeraldas-Borbón road app. 6 km after road taking of for La Tola. Pasture land with forest remnants and patches of swampy soil. Attalea sp. and Astrocaryum standleyanum common palmtrees, 20-50 m.",1987.0,1,1,1,,WGS84,2019,A.S.  Barfod
5470,PRESERVED_SPECIMEN,Astrocaryum standleyanum,F.Borchsenius237,GBIF,,Manuel Vargas,,1.016,-78.816,"Cerro de la Tunda, ca. 15 km E of Maldonado on the Río Santiago, half an hour upstreams from Borbon.  Primary forest",1994.0,1,1,1,,WGS84,2019,F.  Borchsenius
5471,PRESERVED_SPECIMEN,Astrocaryum standleyanum,H.Balslev62024,GBIF,,Manuel Vargas,,-0.366,-79.333,Hda. Irena 36 km south of Santo Domingo along road to Quevedo. Remnants of moist forest.,1986.0,1,1,1,,WGS84,2019,H.  Balslev
5472,PRESERVED_SPECIMEN,Astrocaryum standleyanum,P.Yanez1619,GBIF,,Manuel Vargas,,0.75,-78.916,"Cerca del Río Cayapas, Cantón Eloy Alfaro, Comuna de Loma Linda",1993.0,1,1,1,,WGS84,2019,P.  Yanez
6843,PRESERVED_SPECIMEN,Astrocaryum standleyanum,,GBIF,16259,Manuel Vargas,,3.8811,-72.8667,,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
6902,PRESERVED_SPECIMEN,Astrocaryum standleyanum,,GBIF,16259,Manuel Vargas,,3.8811,-72.8667,,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
7108,PRESERVED_SPECIMEN,Astrocaryum standleyanum,,GBIF,16259,Manuel Vargas,,3.8811,-72.8667,,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
7244,PRESERVED_SPECIMEN,Astrocaryum standleyanum,,GBIF,16259,Manuel Vargas,,3.8811,-72.8667,,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
7402,PRESERVED_SPECIMEN,Astrocaryum standleyanum,V0092005F,GBIF,16259,Manuel Vargas,,3.8811,-72.8667,,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
7454,PRESERVED_SPECIMEN,Astrocaryum standleyanum,,GBIF,16259,Manuel Vargas,,3.8811,-72.8667,,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
7485,PRESERVED_SPECIMEN,Astrocaryum standleyanum,,GBIF,16259,Manuel Vargas,,3.8811,-72.8667,,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
9553,PRESERVED_SPECIMEN,Astrocaryum standleyanum,25378,GBIF,16259,Manuel Vargas,,4.0725,-77.086111,Río Calima (región del Chocó); La Trojita.,1944.0,1,1,1,,WGS84,2019,José Cuatrecasas
