,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3871,PRESERVED_SPECIMEN,Conostegia incurva,143624,GBIF,,Manuel Vargas,,10.45,-85.73,"In Vicinity of Volcán Arenal, aprox 14 km west of Fortuna. In humid rainforest between lava flows on SW slope of Volcano",1988.0,1,1,1,,WGS84,2019,"Russell, G. F."
3872,PRESERVED_SPECIMEN,Conostegia incurva,150652,GBIF,,Manuel Vargas,,10.8,-83.31,"P. N. Rincón de la Vieja Siguiendo el canal desde la Hacienda, Santa María hasta quebrada Provisión.",1987.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
3874,PRESERVED_SPECIMEN,Conostegia incurva,158791,GBIF,,Manuel Vargas,,10.31,-84.71,R. B. Monteverde Río Peñas Blancas. Parcela de Wilson Badilla.,1988.0,1,1,1,,WGS84,2019,"Bello, Erick"
3876,PRESERVED_SPECIMEN,Conostegia incurva,161955,GBIF,,Manuel Vargas,,10.3,-84.73,R. B. Monteverde Río Peñas Blancas. Finca de Jesús Rojas.,,1,1,1,,WGS84,2019,"Bello, Erick"
3878,PRESERVED_SPECIMEN,Conostegia incurva,182507,GBIF,,Manuel Vargas,,10.33,-84.75,Zona de Poco Sol. Bosque Eterno de los años.,1993.0,1,1,1,,WGS84,2019,Anthony Fischbach
3880,PRESERVED_SPECIMEN,Conostegia incurva,188339,GBIF,,Manuel Vargas,,10.28,-84.76,R. B. Monteverde Ojo de Agua. Finca de Leonel Hernández.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
3881,PRESERVED_SPECIMEN,Conostegia incurva,200264,GBIF,,Manuel Vargas,,10.3,-84.71,R. B. Monteverde Río Peñas Blancas. Finca Wilson Salazar.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
3883,PRESERVED_SPECIMEN,Conostegia incurva,204740,GBIF,,Manuel Vargas,,10.31,-84.73,R. B. Monteverde Río Peñas Blancas. Vertiente Atlántica. Finca Novo.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
3884,PRESERVED_SPECIMEN,Conostegia incurva,210658,GBIF,,Manuel Vargas,,10.78,-85.28,"P. N. Rincón de la Vieja Quebrada Rancho Grande, aguas arriba de la represa.",1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
6906,PRESERVED_SPECIMEN,Conostegia incurva,V0063691F,GBIF,2804,Manuel Vargas,,10.0114,-83.9519,,1941.0,1,1,1,,WGS84,2019,Austin Smith
8002,PRESERVED_SPECIMEN,Conostegia incurva,100150044,GBIF,Espinoza Obando 1566,Manuel Vargas,,10.880556,-85.401389,C.B. Guanacaste-Rincón de la Vieja. Cuenca del Pizote. Sector la Campana. Sendero sobre margen del Río Colón.,1996.0,1,1,1,,WGS84,2019,Roberto Espinoza
