,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2528,PRESERVED_SPECIMEN,Erythrina globocalyx,42194,GBIF,,Manuel Vargas,,10.03,-84.0,"Pasture land and wooded areas near the escarpment with frequent wind and rain from the Caribbean. La Palma area, northeast of San Jerónimo, above the La Hondura valley.",1968.0,1,1,1,,WGS84,2019,"Burger, William"
2530,PRESERVED_SPECIMEN,Erythrina globocalyx,91157,GBIF,,Manuel Vargas,,9.82,-84.11,"About 0.7 km N of tarbaca on road to Aserrí, ridge E of road, essentially at divide.",1979.0,1,1,1,,WGS84,2019,"Stevens, Warren D."
2574,PRESERVED_SPECIMEN,Erythrina globocalyx,230651,GBIF,,Manuel Vargas,,10.06,-83.98,P.N. Braulio Carrillo Cuenca del Sarapiquí. Bajo de la Hondura.,2002.0,1,1,1,,WGS84,2019,"Acosta, Luis"
6277,PRESERVED_SPECIMEN,Erythrina globocalyx,97456,GBIF,Neill 5090,Manuel Vargas,,10.21,-84.16,"8 km north of Vara Blanca along Highway 9, Lower Montane Rain Forest - Caribbean watershed",1981.0,1,1,1,,WGS84,2019,David A. Neill
6279,PRESERVED_SPECIMEN,Erythrina globocalyx,97464,GBIF,Krukoff 1969-239,Manuel Vargas,,10.22916,-84.42777,Zapote de Alfaro Ruiz,,1,1,1,,WGS84,2019,Boris A. Krukoff
7368,PRESERVED_SPECIMEN,Erythrina globocalyx,,GBIF,141,Manuel Vargas,,10.0114,-83.9519,,,1,1,1,,WGS84,2019,B. A. Krukoff
9424,PRESERVED_SPECIMEN,Erythrina globocalyx,100649805,GBIF,Zamora Villalobos 2230,Manuel Vargas,,10.054167,-83.988889,"Cordillera Central. San Jerónimo, Alto de La Palma.",1995.0,1,1,1,,WGS84,2019,Nelson Zamora|Richard T. Pennington
14146,PRESERVED_SPECIMEN,Erythrina globocalyx,1601663,GBIF,,Manuel Vargas,,10.054167,-83.988889,"San Jeronimo, Alto de La Palma.",1995.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
17445,PRESERVED_SPECIMEN,Erythrina globocalyx,3368390,GBIF,,Manuel Vargas,,10.061111,-83.986111,"Zurqui Station, around Bajo La Hondura.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
17446,PRESERVED_SPECIMEN,Erythrina globocalyx,3368389,GBIF,,Manuel Vargas,,10.061111,-83.986111,"Zurqui Station, around Bajo La Hondura.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
17447,PRESERVED_SPECIMEN,Erythrina globocalyx,3368391,GBIF,,Manuel Vargas,,10.061111,-83.986111,"Zurqui Station, around Bajo La Hondura.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
22666,PRESERVED_SPECIMEN,Erythrina globocalyx,4181911,GBIF,,Manuel Vargas,,9.738272,-84.387333,Vara Blanca --,2001.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Claudia Aragón
22667,PRESERVED_SPECIMEN,Erythrina globocalyx,4181910,GBIF,,Manuel Vargas,,9.738272,-84.387333,Vara Blanca --,2001.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Claudia Aragón
22668,PRESERVED_SPECIMEN,Erythrina globocalyx,4181912,GBIF,,Manuel Vargas,,9.738272,-84.387333,Vara Blanca --,2001.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Claudia Aragón
46872,PRESERVED_SPECIMEN,Erythrina globocalyx,1328651,GBIF,Neill 5011,Manuel Vargas,,9.98,-83.96,"Las Nubes de Coronado, 7 km northwest of San Isidro, Lower Montane wet forest life zone, principal land use is dairy pasture",1981.0,1,1,1,,WGS84,2019,David A. Neill
47080,PRESERVED_SPECIMEN,Erythrina globocalyx,1352852,GBIF,Stevens 13666,Manuel Vargas,,9.983333,-84.1,"Ca. 0.7 km N of Tarbaca on road to Aserrí, ridge E of road, essentially at divide; on steep slopes.",1979.0,1,1,1,,WGS84,2019,W. D. Stevens
50845,PRESERVED_SPECIMEN,Erythrina globocalyx,2142048,GBIF,Neill 5008,Manuel Vargas,,9.98583,-83.98944,San Rafael de Coronado between San Isidro and Las Nubes,1981.0,1,1,1,,WGS84,2019,David A. Neill
50846,PRESERVED_SPECIMEN,Erythrina globocalyx,2142129,GBIF,Neill 5093,Manuel Vargas,,10.21,-84.16,"8 km north of Vara Blanca along Highway 9, Lower Montane Rain Forest - Caribbean watershed",1981.0,1,1,1,,WGS84,2019,David A. Neill
50854,PRESERVED_SPECIMEN,Erythrina globocalyx,2143070,GBIF,Neill 5010,Manuel Vargas,,9.98583,-83.98944,San Rafael de Coronado between San Isidro and Las Nubes,1981.0,1,1,1,,WGS84,2019,David A. Neill
50856,PRESERVED_SPECIMEN,Erythrina globocalyx,2143224,GBIF,Neill 5143,Manuel Vargas,,9.98638,-83.96555,"Las Nubes de Coronado, Hacienda El Viejo, Lower Montane Wet Forest",1981.0,1,1,1,,WGS84,2019,David A. Neill
50861,PRESERVED_SPECIMEN,Erythrina globocalyx,2144491,GBIF,Acosta Vargas 422,Manuel Vargas,,10.061110000000001,-83.98611,"Parque Nacional Braulio Carrillo, Cuenca del Sarapiquí, Bajo de la Hondura",2000.0,1,1,1,,WGS84,2019,Luis Acosta|Víctor H. Ramírez
50863,PRESERVED_SPECIMEN,Erythrina globocalyx,2144659,GBIF,Neill 5033,Manuel Vargas,,9.98833,-83.96,"Las Nubes de Coronado, Lower Montane Wet Forest, dairy pasture",1981.0,1,1,1,,WGS84,2019,David A. Neill
50866,PRESERVED_SPECIMEN,Erythrina globocalyx,2144984,GBIF,Neill 5142,Manuel Vargas,,9.98638,-83.96555,"Las Nubes de Coronado, Hacienda El Viejo, Lower Montane Wet Forest",1981.0,1,1,1,,WGS84,2019,David A. Neill
50867,PRESERVED_SPECIMEN,Erythrina globocalyx,2145061,GBIF,Krukoff 1696-239,Manuel Vargas,,10.22638,-84.42166,Zapote de Alfaro Ruiz,,1,1,1,,WGS84,2019,Boris A. Krukoff
50869,PRESERVED_SPECIMEN,Erythrina globocalyx,2145387,GBIF,Croat 35548,Manuel Vargas,,10.17,-84.15,Vicinity of Vara Blanca,1976.0,1,1,1,,WGS84,2019,Thomas B. Croat
