,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
50,PRESERVED_SPECIMEN,Licaria pergamentacea,L.3888299,GBIF,,Manuel Vargas,,8.7,-83.55,"Puntarenas: Reserva Forestal Golfo Dulce Osa Peninsula, Rancho Quemado, ca. 15 km W of Rincón; in bottom of valley along Rio Riyito near bridge and in forest along road on ridge above valley.",1988.0,1,1,1,,WGS84,2019,Hammel BE; Herrera C G; Chavarría MM; Solís A
940,PRESERVED_SPECIMEN,Licaria pergamentacea,MG139626,GBIF,,Manuel Vargas,,8.7,-83.55,Costa Rica,1988.0,1,1,1,,WGS84,2019,"Hammel, B.E.; Herrera, C.G."
3408,PRESERVED_SPECIMEN,Licaria pergamentacea,139089,GBIF,,Manuel Vargas,,8.68,-83.7,"Original tall lowland rain forest formations on hilly terain near the Marenco Biological Station, behind Punta San José, NW coast of the Osa peninsula.",1988.0,1,1,1,,WGS84,2019,"Burger, William"
3422,PRESERVED_SPECIMEN,Licaria pergamentacea,156621,GBIF,,Manuel Vargas,,8.73,-83.43,"5 km N de Rincón, Bahía de Chal. Bosque secundario al noreste del Centro Educativo.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
3424,PRESERVED_SPECIMEN,Licaria pergamentacea,156761,GBIF,,Manuel Vargas,,8.7,-83.55,"R. F. Golfo Dulce Osa Península, Rancho Quemado, ca. 15 km W of Rincón; in bottom of valley along Río Riyito near bridge and in forest along raod on ridge above valley.",1988.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
3434,PRESERVED_SPECIMEN,Licaria pergamentacea,162652,GBIF,,Manuel Vargas,,8.7,-83.51,"R.F. Golfo Dulce Estación Agua Buena. quebrada Agua Buena de Boscosa, cerca de campo de aterrizaje, en bosque ca. 1 km al oeste de la estación.",1992.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
3437,PRESERVED_SPECIMEN,Licaria pergamentacea,165401,GBIF,,Manuel Vargas,,8.73,-83.43,"5 km N de Rincón, Bahía de Chal. Bosque secundario al noreste del Centro Educativo.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
3442,PRESERVED_SPECIMEN,Licaria pergamentacea,171002,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3.5 km W of Rincón . Four hectare permanent sample plot 1 km N of BOSCOSA station in well-drained undulating terrain with slopes of 15-35º. Tall primary forest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosi",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
3444,PRESERVED_SPECIMEN,Licaria pergamentacea,171551,GBIF,,Manuel Vargas,,8.72,-83.58,Rancho Quemado. Sector Norte. Camino a Estero Guerra.,1992.0,1,1,1,,WGS84,2019,"Marín, Juan"
3445,PRESERVED_SPECIMEN,Licaria pergamentacea,172002,GBIF,,Manuel Vargas,,8.65,-83.16,R. N. V. S. Golfito Fila entre quebrada Naranjal y Las Torres.,1994.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
3454,PRESERVED_SPECIMEN,Licaria pergamentacea,179047,GBIF,,Manuel Vargas,,8.7,-83.51,"Aguabuena, 3.5 km W of Rincón. Along trail along ridge dividing the lands of don Fortunato and Ediberto Contreras, NW of BOSCOSA station. Tall, undisturbed forest in elevated, well-drained terrain.",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
3482,PRESERVED_SPECIMEN,Licaria pergamentacea,202865,GBIF,,Manuel Vargas,,8.76,-83.58,Península de Osa.Estero  Guerra de Sierpe.,1995.0,1,1,1,,WGS84,2019,"Estrada, Armando"
3488,PRESERVED_SPECIMEN,Licaria pergamentacea,210164,GBIF,,Manuel Vargas,,8.65,-83.16,R. N. V. S. Golfito Fila entre quebrada Naranjal y Las Torres.,1994.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
3489,PRESERVED_SPECIMEN,Licaria pergamentacea,213914,GBIF,,Manuel Vargas,,9.29,-83.77,R.F. Los Santos Finca de los suizos.,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
8244,PRESERVED_SPECIMEN,Licaria pergamentacea,100263710,GBIF,Aguilar Fernández 10728,Manuel Vargas,,8.705278,-83.51916700000001,"Sierpe. Reserva Forestal Golfo Dulce; Rincón, Cuenca de la Quebrada Aguabuena, fin del camino, finca Montoya.",2008.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
10300,PRESERVED_SPECIMEN,Licaria pergamentacea,V0061425F,GBIF,5950,Manuel Vargas,,10.0114,-83.9519,,1951.0,1,1,1,,WGS84,2019,P. H. Allen
12925,PRESERVED_SPECIMEN,Licaria pergamentacea,1561588,GBIF,,Manuel Vargas,,8.7,-83.55,"Rancho Quemado, ca. 15 km W of Rincon; in bottom of valley along Rio Riyito near bridge and in forest along road on ridge above valley.",1988.0,1,1,1,,WGS84,2019,Barry Hammel
12945,PRESERVED_SPECIMEN,Licaria pergamentacea,1561587,GBIF,,Manuel Vargas,,8.7,-83.516667,Quebrada Aguabuena; Estacion Aguabuena de Boscosa; cerca de campo de aterrizaje en bosque ca. 1 km al oeste de la estacion.,1992.0,1,1,1,,WGS84,2019,Barry Hammel
13201,PRESERVED_SPECIMEN,Licaria pergamentacea,1567706,GBIF,,Manuel Vargas,,8.725,-83.580556,Rancho Quemado. Sector norte. Camino a Estero Guerra.,1992.0,1,1,1,,WGS84,2019,Juan Marin
13775,PRESERVED_SPECIMEN,Licaria pergamentacea,1594415,GBIF,,Manuel Vargas,,8.766667,-83.586111,Estero Guerra de Sierpe.,1995.0,1,1,1,,WGS84,2019,Armando Estrada
13956,PRESERVED_SPECIMEN,Licaria pergamentacea,1596678,GBIF,,Manuel Vargas,,8.45,-83.491667,Estacion La Leona. Alrededores,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
13957,PRESERVED_SPECIMEN,Licaria pergamentacea,1596675,GBIF,,Manuel Vargas,,8.566667,-83.516667,"Estacion Los Patos, Cerro de Oro.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14349,PRESERVED_SPECIMEN,Licaria pergamentacea,1605665,GBIF,,Manuel Vargas,,8.552778,-83.511111,P.N. Corcovado. Los Patos. Sector El Mirador.,1995.0,1,1,1,,WGS84,2019,Eida Fletes
14692,PRESERVED_SPECIMEN,Licaria pergamentacea,1585127,GBIF,,Manuel Vargas,,8.772222,-83.377779,Los Mogos. Bahia Chal. Entrada Chacuaco.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
23457,PRESERVED_SPECIMEN,Licaria pergamentacea,4311054,GBIF,,Manuel Vargas,,9.020778,-83.51597199999999,"Osa, Ciudad Puerto Cortés, Cuesta del Burro. 6.5 km de la entrada.",2012.0,1,1,1,,WGS84,2019,Barry Hammel; Chris. Davidson ; Isabel Pérez
