,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1407,PRESERVED_SPECIMEN,Acalypha ferdinandi,59561,GBIF,,Manuel Vargas,,9.92,-84.26,Z.P. El Rodeo Bajo Morales.,1975.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
1408,PRESERVED_SPECIMEN,Acalypha ferdinandi,119158,GBIF,,Manuel Vargas,,9.78,-84.61,"P.N. Carara Forest along S of Quebrada Bonita, to ca. 1 km E of Costanera highway.",1985.0,1,1,1,,WGS84,2019,"Grayum, Michael"
1409,PRESERVED_SPECIMEN,Acalypha ferdinandi,131468,GBIF,,Manuel Vargas,,9.7,-84.38,"P.N. La Cangreja Santa Rosa. Forests along Río Negro, ca. 1.5 km E of Santa Rosa.",1987.0,1,1,1,,WGS84,2019,"Grayum, Michael"
1410,PRESERVED_SPECIMEN,Acalypha ferdinandi,140472,GBIF,,Manuel Vargas,,9.78,-84.6,P.N. Carara Sector Quebrada Bonita.,,1,1,1,,WGS84,2019,"Zúñiga, Rodolfo"
1411,PRESERVED_SPECIMEN,Acalypha ferdinandi,145180,GBIF,,Manuel Vargas,,9.77,-84.53,P.N. Carara Sitio Río Sur.,1990.0,1,1,1,,WGS84,2019,"Zúñiga, Rodolfo"
1412,PRESERVED_SPECIMEN,Acalypha ferdinandi,161800,GBIF,,Manuel Vargas,,9.7,-84.39,P.N. La Cangreja Santa Rosa. Bosque primario en las márgenes del río Negro.,1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
1413,PRESERVED_SPECIMEN,Acalypha ferdinandi,167566,GBIF,,Manuel Vargas,,9.91,-84.27,Z.P. El Rodeo Hacienda El Rodeo.,1993.0,1,1,1,,WGS84,2019,"González, Luis"
1414,PRESERVED_SPECIMEN,Acalypha ferdinandi,167678,GBIF,,Manuel Vargas,,9.91,-84.27,Z.P. El Rodeo Hacienda El Rodeo.,1993.0,1,1,1,,WGS84,2019,"González, José"
1415,PRESERVED_SPECIMEN,Acalypha ferdinandi,168074,GBIF,,Manuel Vargas,,9.76,-84.53,P.N. Carara Mature moist forest Río Carara near Carara Guard Post.,1993.0,1,1,1,,WGS84,2019,"Gentry, Alwyn H."
1416,PRESERVED_SPECIMEN,Acalypha ferdinandi,168918,GBIF,,Manuel Vargas,,9.91,-84.28,Z.P. El Rodeo Camino entre la Universidad para la Paz y e Río Jaris.,1994.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
1417,PRESERVED_SPECIMEN,Acalypha ferdinandi,171350,GBIF,,Manuel Vargas,,9.85,-84.17,"Z.P. Cerros de Escazú Río Negro, entrando por Palmichal.",1990.0,1,1,1,,WGS84,2019,"Vargas, Gustavo"
1418,PRESERVED_SPECIMEN,Acalypha ferdinandi,171362,GBIF,,Manuel Vargas,,9.85,-84.17,Z.P. Cerros de Escazú Río Negro entrando por Palmichal.,1990.0,1,1,1,,WGS84,2019,"Vargas, Gustavo"
1419,PRESERVED_SPECIMEN,Acalypha ferdinandi,172371,GBIF,,Manuel Vargas,,9.73,-84.38,"P.N. La Cangreja Cuenca del Río Negro. San Martín, Vara Blanca. Bosque primario falda N Cerro Cangreja.",1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
1420,PRESERVED_SPECIMEN,Acalypha ferdinandi,185588,GBIF,,Manuel Vargas,,9.92,-84.25,"Z.P. El Rodeo Hacienda El Rodeo, por el camino del Bajo Morales a al Universidad para la Paz.",1994.0,1,1,1,,WGS84,2019,"González, José"
1421,PRESERVED_SPECIMEN,Acalypha ferdinandi,206093,GBIF,,Manuel Vargas,,9.83,-84.19,"Bosque secundario en el río Tabarcia, de la chanchera aguas arriba.",1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
1422,PRESERVED_SPECIMEN,Acalypha ferdinandi,212039,GBIF,,Manuel Vargas,,9.79,-84.46,"Z.P. Cerros de Turrubares Llano Caite, 2.5 km S de San Rafael.",1996.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
1423,PRESERVED_SPECIMEN,Acalypha ferdinandi,229139,GBIF,,Manuel Vargas,,9.44,-83.98,Finca Rafiki.,2002.0,1,1,1,,WGS84,2019,"Sánchez, Joaquín"
1424,PRESERVED_SPECIMEN,Acalypha ferdinandi,237618,GBIF,,Manuel Vargas,,9.92,-84.25,"Bajo Morales,Vecindades del río Quebrada Honda.",1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
1425,PRESERVED_SPECIMEN,Acalypha ferdinandi,240192,GBIF,,Manuel Vargas,,9.8,-84.46,Área no protegida Alrededores de San Rafael.,,1,1,1,,WGS84,2019,"Lobo, Silvia"
5882,PRESERVED_SPECIMEN,Acalypha ferdinandi,904845,GBIF,Reyes Enríquez 4,Manuel Vargas,,10.83,-85.61,P.N. Santa Rosa; De Bahía Salinas a Santa Cecilia. Estación Santa Rosa.,1992.0,1,1,1,,WGS84,2019,Marielos Reyes
6372,PRESERVED_SPECIMEN,Acalypha ferdinandi,983364,GBIF,González Ramírez 875,Manuel Vargas,,9.71,-84.21,"Fila Bustamante, Hacienda Tiquires, Fila Zoncuano",1995.0,1,1,1,,WGS84,2019,José Á. González R.
6810,PRESERVED_SPECIMEN,Acalypha ferdinandi,V0063316F,GBIF,14517,Manuel Vargas,,-9.1839,-74.14,,1901.0,1,1,1,,WGS84,2019,A. M. Brenes
7548,PRESERVED_SPECIMEN,Acalypha ferdinandi,V0055796F,GBIF,5489,Manuel Vargas,,-9.1839,-74.14,,1889.0,1,1,1,,WGS84,2019,C. Thieme
8316,PRESERVED_SPECIMEN,Acalypha ferdinandi,100320062,GBIF,Álvarez M. 4977,Manuel Vargas,,16.776111,-91.016667,A 2.7 km al S del crucero San Javier.,2003.0,1,1,1,,WGS84,2019,Demetrio Álvarez M.|A. Chambor
8957,PRESERVED_SPECIMEN,Acalypha ferdinandi,100499798,GBIF,Rodríguez González 8849,Manuel Vargas,,10.452778,-84.65833,"No protegida.  Cuenca del San Carlos.  San Carlos, Fortuna.  R.B. Arenal Mundo Aventura.",2004.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
8971,PRESERVED_SPECIMEN,Acalypha ferdinandi,100500361,GBIF,Solano Peralta 965,Manuel Vargas,,9.938889,-84.19444,No protegida. Cuenca del Tárcoles. Centro de Conservación Santa Ana.,2004.0,1,1,1,,WGS84,2019,Daniel Solano
8973,PRESERVED_SPECIMEN,Acalypha ferdinandi,100500392,GBIF,Solano Peralta 1179,Manuel Vargas,,9.817222000000001,-84.60944,No protegida. Cuenca del Tárcoles. P.N. Carara.,2004.0,1,1,1,,WGS84,2019,Daniel Solano
8997,PRESERVED_SPECIMEN,Acalypha ferdinandi,100501075,GBIF,Bustamante Bustamante 40,Manuel Vargas,,9.686111,-84.35833000000001,No protegida. Cuenca del Pirrís-Damas. Concepción a orillas del camino.,2001.0,1,1,1,,WGS84,2019,Julio Bustamante
9010,PRESERVED_SPECIMEN,Acalypha ferdinandi,100501701,GBIF,Acosta Vargas 3335,Manuel Vargas,,9.776389,-84.60694000000001,"No protegida. Cuenca del Tárcoles. Sector Quebrada Bonita, Sendero Quebrada Bonita, 350 m antes y después del puente.",2004.0,1,1,1,,WGS84,2019,Luis Acosta|Luis Diego Vargas
9044,PRESERVED_SPECIMEN,Acalypha ferdinandi,100502452,GBIF,Kriebel Haehner 2412,Manuel Vargas,,9.904089,-84.30142,"No protegida, Cuenca del Tárcoles. Camino y margenes del río Jaris, El Rodeo.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
9060,PRESERVED_SPECIMEN,Acalypha ferdinandi,100502797,GBIF,Soto Solís 229,Manuel Vargas,,9.817711,-84.48100000000001,Z.P. Cerro de Turrubares. Cuenca del Tárcoles. Cerro Pelón.,2004.0,1,1,1,,WGS84,2019,Armando Soto|Alexánder Rodríguez|Armando Estrada|Rafael Chacón
9068,PRESERVED_SPECIMEN,Acalypha ferdinandi,100502934,GBIF,Hammel 23574,Manuel Vargas,,9.904089,-84.30142,"No protegida. Cuenca del Tárcoles. Zona Protectora El Rodeo, a lo largo del Río Jaris.",2005.0,1,1,1,,WGS84,2019,Barry E. Hammel|Isabel Pérez|Daniel Santamaría|Daniel Solano
9072,PRESERVED_SPECIMEN,Acalypha ferdinandi,100503130,GBIF,Santamaría-Aguilar 326,Manuel Vargas,,9.838583,-84.50594,Z.P. Cerro de Turrubares. Cuenca del Tárcoles. San Pablo de Turrubares.,2004.0,1,1,1,,WGS84,2019,Daniel Santamaría
10984,PRESERVED_SPECIMEN,Acalypha ferdinandi,ASU0026673,GBIF,6360,Manuel Vargas,,17.509179999999997,-91.98355,"Palenque, 16.3 km S on Hwy 199 beyond turnoff to Chancalá.",1989.0,1,1,1,,WGS84,2019,L. R. Landrum; S. S. Landrum
11229,PRESERVED_SPECIMEN,Acalypha ferdinandi,G-G-150610/2,GBIF,,Manuel Vargas,,9.73333,-84.23611,"San José - Sans José: Acosta. No protegida. Cuenca del Pirrís-Damas. Fila del Naranjal. Falda Sur. Sans Lorenzo, sendero a Tiquiritos/Provincia de San José",2001.0,1,1,1,,WGS84,2019,"Morales, J. F."
11727,PRESERVED_SPECIMEN,Acalypha ferdinandi,1523100,GBIF,,Manuel Vargas,,9.723611,-84.378056,"Falda W Cerro Cangreja, Santa Gertrudis. Cabeceras Rio Negro.",1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós ; Luis González
11730,PRESERVED_SPECIMEN,Acalypha ferdinandi,1523101,GBIF,,Manuel Vargas,,9.723611,-84.378056,"Falda W Cerro Cangreja, Santa Gertrudis. Cabeceras Rio Negro.",1996.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós ; Luis González
12245,PRESERVED_SPECIMEN,Acalypha ferdinandi,1509742,GBIF,,Manuel Vargas,,9.794444,-84.466667,"Llano Caite, 2.5 km S de San Rafael.",1996.0,1,1,1,,WGS84,2019,Quirico Jiménez
12603,PRESERVED_SPECIMEN,Acalypha ferdinandi,1555966,GBIF,,Manuel Vargas,,9.898611,-84.383611,San Martin de Puriscal; Vara Blanca. Bosque primario falda N Cerro Cangreja,1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13043,PRESERVED_SPECIMEN,Acalypha ferdinandi,1562399,GBIF,,Manuel Vargas,,9.838889,-84.195833,"Palmichal; bosque secundario en el rio Tabarcia, de la chanchera aguas arriba.",1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13309,PRESERVED_SPECIMEN,Acalypha ferdinandi,1571074,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1994.0,1,1,1,,WGS84,2019,Jose González
14603,PRESERVED_SPECIMEN,Acalypha ferdinandi,1583013,GBIF,,Manuel Vargas,,9.711111,-84.216111,Hacienda Tiquires. Fila Zoncuano.,1995.0,1,1,1,,WGS84,2019,Jose González
14723,PRESERVED_SPECIMEN,Acalypha ferdinandi,1585889,GBIF,,Manuel Vargas,,10.833333,-85.616667,Estacion Santa Rosa.,1992.0,1,1,1,,WGS84,2019,Marielos Reyes
14866,PRESERVED_SPECIMEN,Acalypha ferdinandi,2824574,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
14867,PRESERVED_SPECIMEN,Acalypha ferdinandi,2824572,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
14868,PRESERVED_SPECIMEN,Acalypha ferdinandi,2824573,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
14869,PRESERVED_SPECIMEN,Acalypha ferdinandi,2824571,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
16420,PRESERVED_SPECIMEN,Acalypha ferdinandi,2925786,GBIF,,Manuel Vargas,,9.706667,-84.393056,Santa Rosa de Puriscal. Bosque primario en las margenes del rio Negro.,1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
16527,PRESERVED_SPECIMEN,Acalypha ferdinandi,2930644,GBIF,,Manuel Vargas,,9.780555999999999,-84.6,Sector Quebrada Bonita. Sitio Quebrada Bonita.,1989.0,1,1,1,,WGS84,2019,Rodolfo Zúñiga
16529,PRESERVED_SPECIMEN,Acalypha ferdinandi,2930705,GBIF,,Manuel Vargas,,9.772222,-84.533333,Sitio Rio Sur.,1990.0,1,1,1,,WGS84,2019,Rodolfo Zúñiga
16779,PRESERVED_SPECIMEN,Acalypha ferdinandi,2913967,GBIF,,Manuel Vargas,,9.7,-84.391667,"Forests along Rio Negro, ca. 1.5 km E of Santa Rosa de Puriscal.",1987.0,1,1,1,,WGS84,2019,Michael H. Grayum
18550,PRESERVED_SPECIMEN,Acalypha ferdinandi,3525149,GBIF,,Manuel Vargas,,9.733333,-84.236111,"Fila del Narajal.  Falda sur.  San Lorenzo, sendero a Tiquiritos.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
18551,PRESERVED_SPECIMEN,Acalypha ferdinandi,3525150,GBIF,,Manuel Vargas,,9.733333,-84.236111,"Fila del Narajal.  Falda sur.  San Lorenzo, sendero a Tiquiritos.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
18552,PRESERVED_SPECIMEN,Acalypha ferdinandi,3525148,GBIF,,Manuel Vargas,,9.733333,-84.236111,"Fila del Narajal.  Falda sur.  San Lorenzo, sendero a Tiquiritos.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
18567,PRESERVED_SPECIMEN,Acalypha ferdinandi,3531639,GBIF,,Manuel Vargas,,9.897222,-84.177778,"Salitral de Santa Ana, calle Matinilla",2001.0,1,1,1,,WGS84,2019,Barry Hammel
18991,PRESERVED_SPECIMEN,Acalypha ferdinandi,3835672,GBIF,,Manuel Vargas,,10.141667,-84.336111,"Camino a los Bajos del Toro, cerca de La Luisa, Finca Margarita Forestales.",2003.0,1,1,1,,WGS84,2019,Jose González; Ricardo Kriebel ; Daniel Solano
18993,PRESERVED_SPECIMEN,Acalypha ferdinandi,3835673,GBIF,,Manuel Vargas,,10.141667,-84.336111,"Camino a los Bajos del Toro, cerca de La Luisa, Finca Margarita Forestales.",2003.0,1,1,1,,WGS84,2019,Jose González; Ricardo Kriebel ; Daniel Solano
