,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1252,PRESERVED_SPECIMEN,Peltogyne purpurea,6237,GBIF,60640,Manuel Vargas,,9.936952999999999,-75.10400600000001,"Santuario de Fauna y Flora Los Colorados, 70 km SW de Cartagena",1988.0,1,1,1,,WGS84,2019,Alwyn Gentry; Hermes Cuadros; P. Keating
1253,PRESERVED_SPECIMEN,Peltogyne purpurea,7209,GBIF,57472,Manuel Vargas,,9.92371,-75.10369399999999,"Santuario de Fauna y Flora Los Colorados, vía Cartagena a Magangue, cerca de 2 km S de San Juan",1987.0,1,1,1,,WGS84,2019,Alwyn Gentry; Hermes Cuadros
1254,PRESERVED_SPECIMEN,Peltogyne purpurea,6684,GBIF,57124,Manuel Vargas,,10.366667,-73.133333,"Vía Manaure a La Paz, km 5, W de Manaure",1987.0,1,1,1,,WGS84,2019,Alwyn Gentry; Hermes Cuadros
1255,PRESERVED_SPECIMEN,Peltogyne purpurea,6556,GBIF,60577,Manuel Vargas,,9.936952999999999,-75.10400600000001,"Santuario de Fauna y Flora Los Colorados, 70 km SW de Cartagena",1988.0,1,1,1,,WGS84,2019,Alwyn Gentry; Hermes Cuadros; P. Keating
1256,PRESERVED_SPECIMEN,Peltogyne purpurea,10793,GBIF,68173,Manuel Vargas,,9.483333,-75.35,Estación de Primates,1989.0,1,1,1,,WGS84,2019,Alwyn Gentry; Hermes Cuadros
4508,PRESERVED_SPECIMEN,Peltogyne purpurea,51242,GBIF,,Manuel Vargas,,9.7,-84.39,P.N. La Cangreja Santa Rosa.,1973.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
4512,PRESERVED_SPECIMEN,Peltogyne purpurea,153394,GBIF,,Manuel Vargas,,8.77,-83.37,"R. F. Golfo Dulce Área conocida como Alto Los Mogos, 25 km O de Chacarita, 1 km N de la carretera entre Rincón y Chacarita.",1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
4515,PRESERVED_SPECIMEN,Peltogyne purpurea,163606,GBIF,,Manuel Vargas,,9.69,-84.38,"P.N. La Cangreja Santa Rosa, bosque primario en las faldas de Fila La Cangreja.",1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
4516,PRESERVED_SPECIMEN,Peltogyne purpurea,168252,GBIF,,Manuel Vargas,,8.7,-83.51,R. F. Golfo Dulce Agua Buena Oeste.,1992.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
4517,PRESERVED_SPECIMEN,Peltogyne purpurea,169193,GBIF,,Manuel Vargas,,9.77,-84.53,"P.N. Carara Alrededores del puesto Carara, ribera del río Carara.",1993.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
4519,PRESERVED_SPECIMEN,Peltogyne purpurea,179205,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3.5 km W of Rincó. Four hectare permanent sample plot 1 km N of Boscosa station in well drained undulating terrain with slopes of 15-35º. Tall primary forest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosimu",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
4520,PRESERVED_SPECIMEN,Peltogyne purpurea,179464,GBIF,,Manuel Vargas,,9.76,-84.53,P.N. Carara Mature moist forest near Carara Guard Post.,1993.0,1,1,1,,WGS84,2019,"Gentry, Alwyn H."
4522,PRESERVED_SPECIMEN,Peltogyne purpurea,194373,GBIF,,Manuel Vargas,,8.77,-83.37,R. F. Golfo Dulce Península de Osa. Los Mogos. Bahía Chal.,1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
