,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3779,PRESERVED_SPECIMEN,Miconia carnea,53665,GBIF,,Manuel Vargas,,9.73,-83.95,Border of Cartago and San José. Second growth and pastures north of Interamerican Highway ca.0.5  km northl of El Empalme.,,1,1,1,,WGS84,2019,"Utley, John F."
3786,PRESERVED_SPECIMEN,Miconia carnea,105200,GBIF,,Manuel Vargas,,9.05,-82.83,"Bocas del Toro: Cordillera de Talamanca, 2 airline km NW of the peak of Cerro Echandi on the Costarican-Panamanian international border. Mixed Quercus-Podocarpus cloud forest in narrow canyon.",1984.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
3789,PRESERVED_SPECIMEN,Miconia carnea,118740,GBIF,,Manuel Vargas,,10.18,-83.9,"Alto Río Patria, rt 113 above San Rafael and San José de la Montaña. Roadside and along river.",1983.0,1,1,1,,WGS84,2019,"Barringer, Kerry A."
3802,PRESERVED_SPECIMEN,Miconia carnea,157842,GBIF,,Manuel Vargas,,9.71,-83.95,Cartago/San José province Border. Cordillera de Talamanca. Ca. 2 km beyond El Empalme along Interamerican Hwy enroute to San Isidro de El General. Disturbed areas with secondary growth at 7700 ft.,1981.0,1,1,1,,WGS84,2019,"Almeda, Frank"
3804,PRESERVED_SPECIMEN,Miconia carnea,168323,GBIF,,Manuel Vargas,,9.56,-83.66,"E.B. Cuericí Cerros Cuericí.Exposición Parcela.Al borde del camino al Cuericí, rodeado de bosque primario con Quercus costaricensis.",1988.0,1,1,1,,WGS84,2019,"Wildmer, Yvonne"
3805,PRESERVED_SPECIMEN,Miconia carnea,172331,GBIF,,Manuel Vargas,,10.28,-84.78,R. B. Monteverde Sendero Brillante. División continental.,1989.0,1,1,1,,WGS84,2019,"Haber, William"
3830,PRESERVED_SPECIMEN,Miconia carnea,194029,GBIF,,Manuel Vargas,,10.16,-84.1,P.N. Braulio Carrillo Sendero Transecto de 2000 a 2600 m. Bosque primario y secundario.,1989.0,1,1,1,,WGS84,2019,"Ballestero, Miguel"
3833,PRESERVED_SPECIMEN,Miconia carnea,196215,GBIF,,Manuel Vargas,,9.7,-83.91,R. F. Río Macho La Damita. Cordillera de Talamanca.,1996.0,1,1,1,,WGS84,2019,"Oosterhoorn, M."
3835,PRESERVED_SPECIMEN,Miconia carnea,197529,GBIF,,Manuel Vargas,,10.13,-84.11,"P.N. Braulio Carrillo Upper Volcán Barva, Atlantic slope ca. 0.5 km below (to N of) main trail to Lag. Barva, descending via old Sendero Transecto. Inmediately to right (E of) trail as you descend.-Treeplot 2750-2.",1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
3838,PRESERVED_SPECIMEN,Miconia carnea,199014,GBIF,,Manuel Vargas,,10.08,-84.07,Cerro Chompipe.,,1,1,1,,WGS84,2019,"Vargas, Gustavo"
3859,PRESERVED_SPECIMEN,Miconia carnea,224415,GBIF,,Manuel Vargas,,10.16,-84.1,Vara Blanca. P. N. Braulio Carrillo.,1989.0,1,1,1,,WGS84,2019,"Ballestero, Miguel"
3860,PRESERVED_SPECIMEN,Miconia carnea,224417,GBIF,,Manuel Vargas,,10.16,-84.1,Vara Blanca. P. N. Braulio Carrillo.,1989.0,1,1,1,,WGS84,2019,"Ballestero, Miguel"
3863,PRESERVED_SPECIMEN,Miconia carnea,227540,GBIF,,Manuel Vargas,,9.51,-83.81,R. F. Los Santos Camino entre La Lira y San Gerardo.,2001.0,1,1,1,,WGS84,2019,"Estrada, Armando"
5893,PRESERVED_SPECIMEN,Miconia carnea,905157,GBIF,Herrera Chacón 5923,Manuel Vargas,,9.340278,-83.229167,P.N. Cordillera de Talamanca.  Bosque achaparrado entre Quebrada Kuisa y Río Lori. Camino de Ujarrás a San José Cabécar.,1993.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
5917,PRESERVED_SPECIMEN,Miconia carnea,905655,GBIF,Herrera Chacón 6244,Manuel Vargas,,9.39583,-83.15694,"P.N. Cordillera de Talamanca; Cordillera de Talamanca. Flanco SE Cerro Biricuacua, Río Dapari. Entre Ujarrás y San José Cabécar.",1993.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|William Gamboa E.
7624,PRESERVED_SPECIMEN,Miconia carnea,,GBIF,1809,Manuel Vargas,,10.0114,-83.9519,,1882.0,1,1,1,,WGS84,2019,F. C. Lehmann
8675,PRESERVED_SPECIMEN,Miconia carnea,100487448,GBIF,Monro 5628,Manuel Vargas,,9.417722,-83.20097,"Parque Internacional La Amistad, camp 3: wind/storm disturbed forest.                                                                                                                                                                                                                                                                                                                                                                                                                                             ",2007.0,1,1,1,,WGS84,2019,Alex K. Monro
8677,PRESERVED_SPECIMEN,Miconia carnea,100487431,GBIF,Monro 5552,Manuel Vargas,,9.520306,-83.20864,"Parque Interncional La Amistad: Camp 2, ridge above camp (E).                                                                                                                                                                                                                                                                                                                                                                                                                                                     ",2007.0,1,1,1,,WGS84,2019,Alex K. Monro
8805,PRESERVED_SPECIMEN,Miconia carnea,100490646,GBIF,Solano Peralta 4127,Manuel Vargas,,9.38617,-83.21145,P. N. La Amistad. Cuenca del Sixaola.,2007.0,1,1,1,,WGS84,2019,Daniel Solano|Alexánder Rodríguez
11669,PRESERVED_SPECIMEN,Miconia carnea,1519881,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2019,Enia Navarro; Annia Picado
11670,PRESERVED_SPECIMEN,Miconia carnea,1519882,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2019,Enia Navarro; Annia Picado
11671,PRESERVED_SPECIMEN,Miconia carnea,1519880,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2019,Enia Navarro; Annia Picado
11672,PRESERVED_SPECIMEN,Miconia carnea,1519959,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2019,Enia Navarro; Annia Picado
11673,PRESERVED_SPECIMEN,Miconia carnea,1519960,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2019,Enia Navarro; Annia Picado
11674,PRESERVED_SPECIMEN,Miconia carnea,1519958,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2019,Enia Navarro; Annia Picado
12166,PRESERVED_SPECIMEN,Miconia carnea,1533764,GBIF,,Manuel Vargas,,9.139566,-82.947008,Valle del Silencio,1997.0,1,1,1,,WGS84,2019,Javier Quesada; Carlos Mario Rodriguez ; Oscar Esquivel
12167,PRESERVED_SPECIMEN,Miconia carnea,1533765,GBIF,,Manuel Vargas,,9.139566,-82.947008,Valle del Silencio,1997.0,1,1,1,,WGS84,2019,Javier Quesada; Carlos Mario Rodriguez ; Oscar Esquivel
12168,PRESERVED_SPECIMEN,Miconia carnea,1533766,GBIF,,Manuel Vargas,,9.139566,-82.947008,Valle del Silencio,1997.0,1,1,1,,WGS84,2019,Javier Quesada; Carlos Mario Rodriguez ; Oscar Esquivel
12175,PRESERVED_SPECIMEN,Miconia carnea,1533837,GBIF,,Manuel Vargas,,9.120833,-82.965278,Valle del Silencio. Cerro Asidbeta. Bosque Primario.,1997.0,1,1,1,,WGS84,2019,Javier Quesada; Oscar Esquivel ; Carlos Mario Rodriguez ; Billen Gamboa R. ; Ronald Villalobos
12177,PRESERVED_SPECIMEN,Miconia carnea,1533836,GBIF,,Manuel Vargas,,9.120833,-82.965278,Valle del Silencio. Cerro Asidbeta. Bosque Primario.,1997.0,1,1,1,,WGS84,2019,Javier Quesada; Oscar Esquivel ; Carlos Mario Rodriguez ; Billen Gamboa R. ; Ronald Villalobos
12289,PRESERVED_SPECIMEN,Miconia carnea,1511218,GBIF,,Manuel Vargas,,9.575,-83.686111,"Finca El Sitio, Sendero La Catarata, bosque primario.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
