,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4106,PRESERVED_SPECIMEN,Mortoniodendron apetalum,181199,GBIF,,Manuel Vargas,,10.78,-85.26,"P.N. Rincón de la Vieja Colonia Blanca, Quebrada rancho Grande y Sendero Los Mora.",1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4111,PRESERVED_SPECIMEN,Mortoniodendron apetalum,201479,GBIF,,Manuel Vargas,,10.76,-85.29,P.N. Rincón de la Vieja Sendero de la toma de Agua a 3 km de la estación.,1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4123,PRESERVED_SPECIMEN,Mortoniodendron apetalum,235154,GBIF,,Manuel Vargas,,10.4,-84.77,"Palmital, Quebrada Malanga, río Caño Negro.",1993.0,1,1,1,,WGS84,2019,"Bello, Erick"
8390,PRESERVED_SPECIMEN,Mortoniodendron apetalum,100377604,GBIF,González Ramírez 1111,Manuel Vargas,,10.928611,-85.469444,P.N. Guanacaste. Cordillera de Guanacaste. Estación Cacao; sendero a Estación Maritza.,1996.0,1,1,1,,WGS84,2019,José Á. González R.|et al.
8607,PRESERVED_SPECIMEN,Mortoniodendron apetalum,100473047,GBIF,Chavez 1342,Manuel Vargas,,10.707799000000001,-85.03357199999999,P.N. Volcán Tenorio.  Cuenca del Zapote.  Estación Biológica Heliconias.,2001.0,1,1,1,,WGS84,2019,J. L. Chavez|A. López
9176,PRESERVED_SPECIMEN,Mortoniodendron apetalum,100522337,GBIF,Chaves Chaves 1342,Manuel Vargas,,10.707799000000001,-85.03357,P.N. Volcán Tenorio.  Cuenca del Zapote.  Estación Biológica Heliconias.,2001.0,1,1,1,,WGS84,2019,José Luis Chaves|A. López
12441,PRESERVED_SPECIMEN,Mortoniodendron apetalum,1514481,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
13231,PRESERVED_SPECIMEN,Mortoniodendron apetalum,1568425,GBIF,,Manuel Vargas,,10.316667,-84.7,Rio Penas Blancas.,1988.0,1,1,1,,WGS84,2019,William Haber
13318,PRESERVED_SPECIMEN,Mortoniodendron apetalum,1571502,GBIF,,Manuel Vargas,,10.781944000000001,-85.261667,Colonia Blanca. Quebrada Rancho Grande y Sendero Los Mora.,1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
13495,PRESERVED_SPECIMEN,Mortoniodendron apetalum,1578593,GBIF,,Manuel Vargas,,10.768056,-85.294444,"Sendero de la toma de agua, a 3 Km. de la estacion.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
14112,PRESERVED_SPECIMEN,Mortoniodendron apetalum,1600067,GBIF,,Manuel Vargas,,10.35,-84.666667,"Atlantic slope, Rio Penas Blancas valley Laguna Poco Sol.",1992.0,1,1,1,,WGS84,2019,William Haber
14465,PRESERVED_SPECIMEN,Mortoniodendron apetalum,1579906,GBIF,,Manuel Vargas,,10.408333,-84.775,"Palmital, Quebrada Malanga, Rio Cano Negro.",1993.0,1,1,1,,WGS84,2019,Erick Bello
14739,PRESERVED_SPECIMEN,Mortoniodendron apetalum,1586401,GBIF,,Manuel Vargas,,10.430556,-84.755556,El Castillo. Primary forest patch near Arenal Vista Lodge. Lado SE del Lago.,1994.0,1,1,1,,WGS84,2019,Patrick Harmon
18278,PRESERVED_SPECIMEN,Mortoniodendron apetalum,3479984,GBIF,,Manuel Vargas,,10.707799000000001,-85.03357199999999,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sector Mirador.",2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
18279,PRESERVED_SPECIMEN,Mortoniodendron apetalum,3479982,GBIF,,Manuel Vargas,,10.707799000000001,-85.03357199999999,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sector Mirador.",2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
18280,PRESERVED_SPECIMEN,Mortoniodendron apetalum,3479981,GBIF,,Manuel Vargas,,10.707799000000001,-85.03357199999999,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sector Mirador.",2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
18281,PRESERVED_SPECIMEN,Mortoniodendron apetalum,3479983,GBIF,,Manuel Vargas,,10.707799000000001,-85.03357199999999,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sector Mirador.",2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
