,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1839,PRESERVED_SPECIMEN,Bourreria rinconensis,236558,GBIF,,Manuel Vargas,,8.69,-83.22,P.N. Piedras Blancas Serranías de Golfito. Estación El Bonito.,2000.0,1,1,1,,WGS84,2019,"Mora, Edgar"
1840,PRESERVED_SPECIMEN,Bourreria rinconensis,237550,GBIF,,Manuel Vargas,,8.76,-83.25,"P.N. Corcovado Cruzando el sector Laguna SO de la estación Esquinas, bosque primario.",1993.0,1,1,1,,WGS84,2019,"Quesada, Javier Francisco"
5817,PRESERVED_SPECIMEN,Bourreria rinconensis,903251,GBIF,Herrera Chacón 4350,Manuel Vargas,,8.71,-83.52,"R.F. Golfo Dulce; Península de Osa. Aguabuena, margen izquierda de Quebrada El Campo.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
8571,PRESERVED_SPECIMEN,Bourreria rinconensis,100464814,GBIF,Aguilar Fernández 11330,Manuel Vargas,,8.734444,-83.41583299999999,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Mogos, Punta Pargos a 29 km de Chacarita, Finca Pizotes Tropicales, junto a la casa.",2008.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
9087,PRESERVED_SPECIMEN,Bourreria rinconensis,100516725,GBIF,Jiménez Ardón 95,Manuel Vargas,,9.566667,-82.638889,No protegida.  Puerto Viejo.  San Miguel de Sixaola.  Finca ASACODE.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez|Nelson Zamora|José Á. González R.|Evelio Alfaro|Edgar Mora Castro
12432,PRESERVED_SPECIMEN,Bourreria rinconensis,1514142,GBIF,,Manuel Vargas,,8.766667,-83.250001,Alrededores de la Estacion Esquinas.,1993.0,1,1,1,,WGS84,2019,Marianella Segura
12433,PRESERVED_SPECIMEN,Bourreria rinconensis,1514143,GBIF,,Manuel Vargas,,8.766667,-83.25,Cruzando el sector Laguna S.O. de la estacion Esquinas. Bosque primario.,1993.0,1,1,1,,WGS84,2019,Javier Quesada
15296,PRESERVED_SPECIMEN,Bourreria rinconensis,2848315,GBIF,,Manuel Vargas,,9.610783999999999,-82.62358499999999,Gandoca.,1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
15298,PRESERVED_SPECIMEN,Bourreria rinconensis,2848314,GBIF,,Manuel Vargas,,9.610783999999999,-82.62358499999999,Gandoca.,1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
15303,PRESERVED_SPECIMEN,Bourreria rinconensis,2848394,GBIF,,Manuel Vargas,,9.573611,-82.666667,"San Miguel, ASACODE, sendero de entrada.",1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
15304,PRESERVED_SPECIMEN,Bourreria rinconensis,2848393,GBIF,,Manuel Vargas,,9.573611,-82.666667,"San Miguel, ASACODE, sendero de entrada.",1999.0,1,1,1,,WGS84,2019,Ulises Chavarría
15419,PRESERVED_SPECIMEN,Bourreria rinconensis,2851157,GBIF,,Manuel Vargas,,9.566667,-82.638889,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,Allan Jiménez; Nelson A. Zamora Villalobos ; Jose González ; Evelio Alfaro ; Edgar Mora
