,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
634,UNKNOWN,Lonchocarpus chiangii,468526,GBIF,,Manuel Vargas,,10.3,-84.8,"slopes of Guacimal River valley, below Monteverde",1986.0,1,1,1,,WGS84,2019,Haber  William A.
635,UNKNOWN,Lonchocarpus chiangii,468527,GBIF,,Manuel Vargas,,10.3,-84.8,"Slopes of Guacimal River valley, below Monteverde",1986.0,1,1,1,,WGS84,2019,Haber  William A.
1019,PRESERVED_SPECIMEN,Lonchocarpus chiangii,MG167189,GBIF,,Manuel Vargas,,10.333333,-84.833333,Costa Rica,1986.0,1,1,1,,WGS84,2019,
5924,PRESERVED_SPECIMEN,Lonchocarpus chiangii,90593,GBIF,Nee 28456,Manuel Vargas,,12.3,-85.38333,"Vicinity Hacienda San Pedro de Oluma, 4 km N of Cuapa; remnants of forest, now mostly converted to grassy pastures",1983.0,1,1,1,,WGS84,2019,Michael H. Nee
6036,PRESERVED_SPECIMEN,Lonchocarpus chiangii,92285,GBIF,Stevens 22245,Manuel Vargas,,12.18333,-85.35,"Hacienda Veracruz, including Cerro La Batea and Cerro Los Charcos; gallery forest, pastures, and deciduous to semideciduous forest on steep rocky slopes and mesas",1983.0,1,1,1,,WGS84,2019,W. D. Stevens
6325,PRESERVED_SPECIMEN,Lonchocarpus chiangii,982303,GBIF,Haber 11502,Manuel Vargas,,10.3,-84.8,Cordillera de Tilarán. Monteverde. Pacific slope moist forest. Eston Rockwell farm.,1993.0,1,1,1,,WGS84,2019,William A. Haber
6327,PRESERVED_SPECIMEN,Lonchocarpus chiangii,982329,GBIF,Haber 11513,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Pacific slope, Lower montane moist forest. Eston Rockwell farm.",1993.0,1,1,1,,WGS84,2019,William A. Haber|E. Rockwell
6328,PRESERVED_SPECIMEN,Lonchocarpus chiangii,982327,GBIF,Haber 11512,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Pacific slope, Lower montane moist forest. Eston Rockwell farm.",1993.0,1,1,1,,WGS84,2019,William A. Haber|E. Rockwell
6330,PRESERVED_SPECIMEN,Lonchocarpus chiangii,982411,GBIF,Haber 11554,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Bajo del Tigre Reserve. Pacific slope moist forest, 1 km W of Monteverde on ridges between Quebrada Máquina and Río Guacimal.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Jason C. Bradford
6333,PRESERVED_SPECIMEN,Lonchocarpus chiangii,982419,GBIF,Haber 11558,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Bajo del Tigre Reserve. Pacific slope moist forest, 1 km W of Monteverde on ridges between Quebrada Máquina and Río Guacimal.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Jason C. Bradford
6334,PRESERVED_SPECIMEN,Lonchocarpus chiangii,982423,GBIF,Haber 11560,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Bajo del Tigre Reserve. Pacific slope moist forest, 1 km W of Monteverde on ridges between Quebrada Máquina and Río Guacimal.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Jason C. Bradford
6364,PRESERVED_SPECIMEN,Lonchocarpus chiangii,983293,GBIF,Haber 11601,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Bajo del Tigre Trail. 1 km SW of Monteverde, Premontane moist forest on Pacific slope.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski|C. Enten|et al.
6365,PRESERVED_SPECIMEN,Lonchocarpus chiangii,983291,GBIF,Haber 11600,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde. Bajo del Tigre Trail. 1 km SW of Monteverde, Premontane moist forest on Pacific slope.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski|C. Enten|et al.
8157,PRESERVED_SPECIMEN,Lonchocarpus chiangii,100200657,GBIF,Stevens 28738,Manuel Vargas,,13.058611,-86.449167,"14.3 km from highway at Estelí along road to El Sauce; roadside, semi-evergreen forest",2009.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
8235,PRESERVED_SPECIMEN,Lonchocarpus chiangii,100256082,GBIF,Stevens 29563,Manuel Vargas,,13.091389,-85.966111,3 km E of Jinotega along road to Los Papales; moist forest and cafetales,2010.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
8380,PRESERVED_SPECIMEN,Lonchocarpus chiangii,100372581,GBIF,Coronado González 5469,Manuel Vargas,,13.966667000000001,-86.133333,"Municipio de Jalapa, Cerro de Jesus",2010.0,1,1,1,,WGS84,2019,I. Coronado G.|R.M. Rueda|A. Guevara|J.M. Maes
8523,PRESERVED_SPECIMEN,Lonchocarpus chiangii,100430831,GBIF,Stevens 32294,Manuel Vargas,,12.3625,-85.392778,"Comarca El Tesorero, 5.8 km E of Río Quilile on road from Camoapa to Cuapa, 2.9 km E of Finca Las Delicias; moist forest along stream",2011.0,1,1,1,,WGS84,2019,W. D. Stevens
8610,PRESERVED_SPECIMEN,Lonchocarpus chiangii,100473200,GBIF,Espinoza Obando 1302,Manuel Vargas,,10.897222,-85.410833,P.N. Guanacaste. Cordillera de Guanacaste. Estación San Ramón. Sector Góngora.,1995.0,1,1,1,,WGS84,2019,Roberto Espinoza
8614,PRESERVED_SPECIMEN,Lonchocarpus chiangii,100473213,GBIF,Zamora Villalobos 2261,Manuel Vargas,,10.777778,-85.352778,P.N. Rincón de la Vieja. Cordillera de Guanacaste. Estación Las Pailas.,1995.0,1,1,1,,WGS84,2019,Nelson Zamora|Víctor H. Ramírez|Roberto Espinoza
