,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
121,PRESERVED_SPECIMEN,Damburneya cufodontisii,U.1417034,GBIF,,Manuel Vargas,,8.983333,-82.766667,"Costa Rica. Prov. Puntarenas. Foothills of the Cordillera de Talamanca, Sitio Coto Brus. Montane oak forest.",1983.0,1,1,1,,WGS84,2019,Davidse G
4141,PRESERVED_SPECIMEN,Damburneya cufodontisii,30123,GBIF,,Manuel Vargas,,9.73,-83.95,Near Camp Empalme about 29 km South Of Cartago Cloud forest. Elev: 7300 ft.,1943.0,1,1,1,,WGS84,2019,"Little, Elbert L. Jr."
4142,PRESERVED_SPECIMEN,Damburneya cufodontisii,39502,GBIF,,Manuel Vargas,,9.69,-83.92,"R.F. Los Santos El Empalme, entrada a Río Chorizo.",1967.0,1,1,1,,WGS84,2019,"Madriz, Arnoldo"
4143,PRESERVED_SPECIMEN,Damburneya cufodontisii,39533,GBIF,,Manuel Vargas,,9.7,-83.95,R.F. Los Santos La Chonta.,1966.0,1,1,1,,WGS84,2019,"González Mesa, R."
4150,PRESERVED_SPECIMEN,Damburneya cufodontisii,99318,GBIF,,Manuel Vargas,,8.98,-82.76,"Foothills of the Cordillera de Talamanca, Sitio Coto Brus. Montane oak forest.",1983.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
4153,PRESERVED_SPECIMEN,Damburneya cufodontisii,105377,GBIF,,Manuel Vargas,,9.08,-82.84,"BOCAS DEL TORO: Cordillera de Talamanca, headwaters of the Río Colubre, 6 airline km NW of the peak of Cerro Echandi on the Costa Rica-Panamanian international border. Mixed Quercus-Podocarpus-Magnolia-Symplocus-laurel forest with Chusquea understory.",1984.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
4154,PRESERVED_SPECIMEN,Damburneya cufodontisii,108455,GBIF,,Manuel Vargas,,9.58,-83.8,R. F. Los Santos San Gerardo.,1982.0,1,1,1,,WGS84,2019,"Wiemann, Michael"
4155,PRESERVED_SPECIMEN,Damburneya cufodontisii,112474,GBIF,,Manuel Vargas,,9.58,-83.8,R. F. Los Santos San Gerardo.,1984.0,1,1,1,,WGS84,2019,"Jiménez, Wilberth"
4156,PRESERVED_SPECIMEN,Damburneya cufodontisii,115268,GBIF,,Manuel Vargas,,8.9,-82.83,Remnant trees and premontane wet/rain forest transition on hilly land mostly cleared for coffee and pasture. Las Alturas. At edge of forest.,1987.0,1,1,1,,WGS84,2019,"Burger, William"
4158,PRESERVED_SPECIMEN,Damburneya cufodontisii,120267,GBIF,,Manuel Vargas,,10.13,-84.3,San José to Vara Blanca on route 9 km 20 remnant tree in pasture.,1985.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
4159,PRESERVED_SPECIMEN,Damburneya cufodontisii,120269,GBIF,,Manuel Vargas,,10.13,-84.16,Alajuela/Heredia. Near Los Cartagos on way to Vara Blanca in remant woods & trees in pastures.,1985.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
4160,PRESERVED_SPECIMEN,Damburneya cufodontisii,125072,GBIF,,Manuel Vargas,,8.9,-82.83,Remnant trees and premontane wet/rain forest transition on hilly land mostly cleared for coffee and pasture. Las Alturas.,1987.0,1,1,1,,WGS84,2019,"Burger, William"
4161,PRESERVED_SPECIMEN,Damburneya cufodontisii,125073,GBIF,,Manuel Vargas,,8.9,-82.83,Remnant trees and premontane wet/rain forest transition on hilly land mostly cleared for coffee and pasture. Las Alturas. In remnant forest.,1987.0,1,1,1,,WGS84,2019,"Burger, William"
4163,PRESERVED_SPECIMEN,Damburneya cufodontisii,126301,GBIF,,Manuel Vargas,,9.81,-84.48,Z.P. Cerros de Turrubares,1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
4166,PRESERVED_SPECIMEN,Damburneya cufodontisii,134113,GBIF,,Manuel Vargas,,8.78,-82.96,"Mostly secondary forest between Las Cruces Botanical Garden and Río Jaba, ca. 3 km SE of San Vito de Coto Brus.",1985.0,1,1,1,,WGS84,2019,"Grayum, Michael"
4169,PRESERVED_SPECIMEN,Damburneya cufodontisii,139336,GBIF,,Manuel Vargas,,9.53,-83.7,Macho Mora-Salitre. Bosque secundario.,1985.0,1,1,1,,WGS84,2019,"Salazar, E."
4172,PRESERVED_SPECIMEN,Damburneya cufodontisii,142749,GBIF,,Manuel Vargas,,9.34,-83.27,"Ujarrás, Sabanas Oka.",1989.0,1,1,1,,WGS84,2019,"Valerio, Marlon"
4173,PRESERVED_SPECIMEN,Damburneya cufodontisii,147149,GBIF,,Manuel Vargas,,9.55,-83.8,R. F. Los Santos San Gerardo.,1984.0,1,1,1,,WGS84,2019,"Hernández, Daniel"
4174,PRESERVED_SPECIMEN,Damburneya cufodontisii,149372,GBIF,,Manuel Vargas,,9.33,-83.28,"Ujarrás Sabanas Murur Bisuk, cabeceras  de Río Ceibo.",1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
4177,PRESERVED_SPECIMEN,Damburneya cufodontisii,156182,GBIF,,Manuel Vargas,,9.34,-83.27,Ujarrás. Sabanas Oka.,1989.0,1,1,1,,WGS84,2019,"Valerio, Marlon"
4178,PRESERVED_SPECIMEN,Damburneya cufodontisii,157122,GBIF,,Manuel Vargas,,9.55,-83.8,"R. F. Los Santos San Gerardo de Dota, 1 km SO de Copey.",1992.0,1,1,1,,WGS84,2019,"Sánchez, Julio E."
4180,PRESERVED_SPECIMEN,Damburneya cufodontisii,165102,GBIF,,Manuel Vargas,,9.55,-83.7,"E.B. Cuericí 6km East of Siberia near Cerro de la Muerte on Carretera Interamericana, next to CATIE Reserve, Finca Cuericí, Montane Rain Forerst slope",1992.0,1,1,1,,WGS84,2019,"Haber, William"
4184,PRESERVED_SPECIMEN,Damburneya cufodontisii,167338,GBIF,,Manuel Vargas,,9.61,-83.81,R.F. Los Santos A 5 km de Ojo de Agua.,1992.0,1,1,1,,WGS84,2019,"Sánchez, Julio E."
4187,PRESERVED_SPECIMEN,Damburneya cufodontisii,168684,GBIF,,Manuel Vargas,,10.31,-84.8,R. B. Monteverde La Torre.,1990.0,1,1,1,,WGS84,2019,"Bello, Erick"
4192,PRESERVED_SPECIMEN,Damburneya cufodontisii,173377,GBIF,,Manuel Vargas,,10.12,-84.13,"P.N. Braulio Carrillo Costado Sur, Cerro Guararí.",1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4193,PRESERVED_SPECIMEN,Damburneya cufodontisii,173378,GBIF,,Manuel Vargas,,10.12,-84.11,P.N. Braulio Carrillo Sendero Cerro Guararí.,1989.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4194,PRESERVED_SPECIMEN,Damburneya cufodontisii,173381,GBIF,,Manuel Vargas,,10.11,-84.12,"P.N. Braulio Carrillo Orilla carretera, 100 m N de Soda La Campesina, 1 km de Sacramento.",1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4195,PRESERVED_SPECIMEN,Damburneya cufodontisii,173408,GBIF,,Manuel Vargas,,10.11,-84.12,"P.N. Braulio Carrillo Camino a Carrizal, costado Sur del Cerro Guaraní.",1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4196,PRESERVED_SPECIMEN,Damburneya cufodontisii,178646,GBIF,,Manuel Vargas,,9.9,-83.96,Z. P. La Carpintera Campo Escuela Iztarú. Faldas del Cerro la Carpintera.,1993.0,1,1,1,,WGS84,2019,"Morales, Carlos O."
4197,PRESERVED_SPECIMEN,Damburneya cufodontisii,181533,GBIF,,Manuel Vargas,,10.12,-84.12,P.N. Braulio Carrillo Bosque primario.,1990.0,1,1,1,,WGS84,2019,"Varela, Gerardo"
4200,PRESERVED_SPECIMEN,Damburneya cufodontisii,193157,GBIF,,Manuel Vargas,,9.84,-84.14,Z.P. Cerros de Escazú Cedral. Cerro Rabo de Mico y Pico Alto. Bosque secundario.,1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
4201,PRESERVED_SPECIMEN,Damburneya cufodontisii,198825,GBIF,,Manuel Vargas,,9.52,-83.59,R.F. Los Santos Entre las Nacientes de las quebradas Barranca y Río Blanco. Finca San Carlos.,1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
4202,PRESERVED_SPECIMEN,Damburneya cufodontisii,200908,GBIF,,Manuel Vargas,,9.84,-84.14,Z.P. Cerros de Escazú Cedral. Bosque primario y secundario en la falda Norte del Rabo de Mico.,1991.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
4203,PRESERVED_SPECIMEN,Damburneya cufodontisii,200919,GBIF,,Manuel Vargas,,9.86,-84.13,Z.P. Cerros de Escazú Bosque secundario en la falda Norte del Cerro Rabo de Mico.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
4204,PRESERVED_SPECIMEN,Damburneya cufodontisii,202117,GBIF,,Manuel Vargas,,9.84,-84.1,R.F. Los Santos Cuenca de la Quebrada Cedral. El Cedral. Alto Hierbabuena. Bosque secundario y potreros en la falda SE,1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
4205,PRESERVED_SPECIMEN,Damburneya cufodontisii,202942,GBIF,,Manuel Vargas,,9.72,-83.96,El Empalme.,1995.0,1,1,1,,WGS84,2019,"Estrada, Armando"
4206,PRESERVED_SPECIMEN,Damburneya cufodontisii,212614,GBIF,,Manuel Vargas,,9.85,-84.1,,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
4207,PRESERVED_SPECIMEN,Damburneya cufodontisii,231787,GBIF,,Manuel Vargas,,9.55,-83.66,E.B. Cuericí Estación Biológica Cuericí. Upper montane wet forest. Dominated by oaks.,2002.0,1,1,1,,WGS84,2019,"Boyle, Brad"
4208,PRESERVED_SPECIMEN,Damburneya cufodontisii,232190,GBIF,,Manuel Vargas,,9.83,-84.11,"Cuenca del Pirrís-Damas. Entrada a Cedral, 700 m de la carretera principal que va a Jorco.",1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
4209,PRESERVED_SPECIMEN,Damburneya cufodontisii,236250,GBIF,,Manuel Vargas,,8.97,-82.77,Z.P. Las Tablas Cuenca Terrraba- Sierpe. Colectado a orilla del potrero y orillas del río.,1999.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
4210,PRESERVED_SPECIMEN,Damburneya cufodontisii,236397,GBIF,,Manuel Vargas,,9.58,-83.8,R.F. Los Santos Cuenca del Savegre. A orilla de la carretera y margenes del río Savegre.,1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
4211,PRESERVED_SPECIMEN,Damburneya cufodontisii,237031,GBIF,,Manuel Vargas,,9.55,-83.66,E.B. Cuericí Bordeando el camino. Bosque montano alto.,2003.0,1,1,1,,WGS84,2019,"Moran, Robbin C."
