,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6668,PRESERVED_SPECIMEN,Meriania grandiflora,,GBIF,11082,Manuel Vargas,,8.5,-82.25,,1970.0,1,1,1,,WGS84,2019,R. L. Wilbur
7494,PRESERVED_SPECIMEN,Meriania grandiflora,V0063443F,GBIF,360,Manuel Vargas,,8.5714,-79.9106,,1938.0,1,1,1,,WGS84,2019,M. E. Davidson
8676,PRESERVED_SPECIMEN,Meriania grandiflora,100487449,GBIF,Monro 5629,Manuel Vargas,,9.417722,-83.20097,"Parque Internacional La Amistad, camp 3: wind/storm disturbed forest.                                                                                                                                                                                                                                                                                                                                                                                                                                             ",2007.0,1,1,1,,WGS84,2019,Alex K. Monro
8753,PRESERVED_SPECIMEN,Meriania grandiflora,100489543,GBIF,Santamaría-Aguilar 5732,Manuel Vargas,,9.381944,-83.23611,Entre la Quebrada Kuisa y el Rio Lori.  Bosque humedo nublado.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
8754,PRESERVED_SPECIMEN,Meriania grandiflora,100489570,GBIF,Santamaría-Aguilar 5812,Manuel Vargas,,9.383056,-83.21333,"Rio Coen.  Vegetacion riparia, predominando mucha Heliconia.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
10414,PRESERVED_SPECIMEN,Meriania grandiflora,,GBIF,716,Manuel Vargas,,8.5,-82.25,,1993.0,1,1,1,,WGS84,2019,R. Pérez
13346,PRESERVED_SPECIMEN,Meriania grandiflora,1572629,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",1993.0,1,1,1,,WGS84,2019,Alvaro Fernandez
20849,PRESERVED_SPECIMEN,Meriania grandiflora,4076309,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
20852,PRESERVED_SPECIMEN,Meriania grandiflora,4076310,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
20854,PRESERVED_SPECIMEN,Meriania grandiflora,4076313,GBIF,,Manuel Vargas,,9.381944,-83.236111,"Queb. Kuisa, de union R. Lori hasta el Sendero de Ujarras a San Jose Cabecar.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro
