,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3125,PRESERVED_SPECIMEN,Indigofera thibaudiana,181268,GBIF,,Manuel Vargas,,9.84,-84.12,"Z.P. Cerros de Escazú El Cedral, Alto Hierbabuena.",1993.0,1,1,1,,WGS84,2019,"Ramírez, Victor H."
3128,PRESERVED_SPECIMEN,Indigofera thibaudiana,185336,GBIF,,Manuel Vargas,,9.88,-85.36,Península de Nicoya. Corozalito. Finca de Eduardo Quirós.,1994.0,1,1,1,,WGS84,2019,"Estrada, Armando"
3135,PRESERVED_SPECIMEN,Indigofera thibaudiana,196026,GBIF,,Manuel Vargas,,10.3,-84.8,"R. B. Monteverde Bajo Tigre Reserve, Pacific slope, ridge between Río Guacimal and Quebrada Máquina.",1992.0,1,1,1,,WGS84,2019,"Haber, William"
3170,PRESERVED_SPECIMEN,Indigofera thibaudiana,242195,GBIF,,Manuel Vargas,,9.92,-84.26,"Área no protegida Cuenca del Tárcoles. Bajo Morales. Vecindades río Quebrada Honda.  Charral y bosque secundario, orilla carretera al Rodeo.",1996.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
5616,PRESERVED_SPECIMEN,Indigofera thibaudiana,004544,GBIF,,Manuel Vargas,,23.409722,-105.893056,32 km al E de Concordia,1982.0,1,1,1,,WGS84,2019,PTL; JMAP
5617,PRESERVED_SPECIMEN,Indigofera thibaudiana,004545,GBIF,,Manuel Vargas,,23.443056,-105.85138899999998,Potrerillos y alrededores,1988.0,1,1,1,,WGS84,2019,RVA; IFVL; MAL
5624,PRESERVED_SPECIMEN,Indigofera thibaudiana,,GBIF,5486,Manuel Vargas,,19.47083,-101.93472,"sobre MEX Hwy 14 (libre), entre Uruapán y Pátzcuaro, 0.7 km este de San Andrés Coru",2006.0,1,1,1,,WGS84,2019,V.W. Steinmann; Y. Ramírez-Amezcua
6590,HUMAN_OBSERVATION,Indigofera thibaudiana,878218,GBIF,,Manuel Vargas,,25.530629,-100.277947,,2014.0,1,1,1,,WGS84,2019,Carlos G Velazco-Macias
7683,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168152,GBIF,,Manuel Vargas,,21.0077,-99.19200000000001,Jacala;  Jacala,1939.0,1,1,1,,WGS84,2019,Virginius H. Chase
7687,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168482,GBIF,,Manuel Vargas,,17.6078,-99.5398,Rancho Cuevas;  NE of Chilpancingo on road to Chilapa,1948.0,1,1,1,,WGS84,2019,"H.E. Moore, Jr. & C.E. Wood, Jr."
7691,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168491,GBIF,,Manuel Vargas,,16.8169,-92.5071,"Tenejapa;  Tenejapa;  barrío of Tih Ha', paraje of Mahbenchauk",1967.0,1,1,1,,WGS84,2019,Alush Shilom Ton
7695,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168475,GBIF,,Manuel Vargas,,15.154000000000002,-92.2002,Consejo Agrarío Mexicano;  Tacana,1938.0,1,1,1,,WGS84,2019,Eizi Matuda
7700,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168477,GBIF,,Manuel Vargas,,19.8124,-103.094,"El Pedregal;  3 mi above NE of La Garita on Jiquilpan-Colima, hwy near km 72",1958.0,1,1,1,,WGS84,2019,Rogers McVaugh
7701,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168488,GBIF,,Manuel Vargas,,19.4719,-103.741,"El Tecuán;  22 km N of Colima in the SW foothills of the Volcan de Colima, Rancho El Jabali",1991.0,1,1,1,,WGS84,2019,A. Sanders & I. García R.
7702,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168474,GBIF,,Manuel Vargas,,17.7203,-100.626,Chilacayote;  Mina;  Chilacayote-Mangito,1939.0,1,1,1,,WGS84,2019,George B. Hinton
7711,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168480,GBIF,,Manuel Vargas,,19.455,-102.412,"Quebraplato;  6-7 km S of Peribán de Ramos, Cerro tancítaro",1970.0,1,1,1,,WGS84,2019,Rogers McVaugh
7712,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168466,GBIF,,Manuel Vargas,,16.814,-92.5028,"Tenejapa;  Tenejapa;  along trail from Pokolum to Yochib, paraje of Kotol Te'",1964.0,1,1,1,,WGS84,2019,Dennis E. Breedlove
7725,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168464,GBIF,,Manuel Vargas,,16.2116,-96.535,Agua del Sol;  14.5 km by road S of Miahuatlán on road to Puerto Angel,1983.0,1,1,1,,WGS84,2019,William R. Anderson
7726,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168478,GBIF,,Manuel Vargas,,21.517,-105.042,La Yerba;  9.5 mi W of Tepic,1960.0,1,1,1,,WGS84,2019,Rogers McVaugh
7733,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168220,GBIF,,Manuel Vargas,,15.5377,-92.4061,Cruz Grande;  Barranca Honda;  Siltepec,1940.0,1,1,1,,WGS84,2019,Eizi Matuda
7734,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168483,GBIF,,Manuel Vargas,,19.3207,-103.757,"Comala;  Comala;  22 km NNW of Colima, 7 km W of Rancho el Jabali, Hacienda San Antonio-Comala hwy, Capilla La Hermita",1990.0,1,1,1,,WGS84,2019,B. Phillips & L. Vázquez
7735,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168481,GBIF,,Manuel Vargas,,19.6778,-100.91,"Tinguaraques;  18 mi E of Morelia, río Del Salto and La Polvilla",1961.0,1,1,1,,WGS84,2019,Robert Merrill King & Thomas R. Soderstrom
7737,PRESERVED_SPECIMEN,Indigofera thibaudiana,1168472,GBIF,,Manuel Vargas,,18.4046,-102.81,El Naranjillo;  Coalcoman;  S. Naranjillo,1938.0,1,1,1,,WGS84,2019,George B. Hinton
7902,PRESERVED_SPECIMEN,Indigofera thibaudiana,3623043,GBIF,12105,Manuel Vargas,,19.6775,-104.387,"On crest of main NW-SE lying ridge, 2.6 km due S of Puerto Los Mazos, 1 km SSE of microwave antenna, 10 km (airline distance) NNE of Casimiro Castillo",1990.0,1,1,1,,WGS84,2019,"T. S. Cochrane, G. Nieves H. & C. Ramirez S."
8283,PRESERVED_SPECIMEN,Indigofera thibaudiana,100288361,GBIF,Meléndez López EML 1155,Manuel Vargas,,16.009444000000002,-93.412222,Area de Procteccion de Flora y Fauna la Frailescana. Sierra Madre de Chiapas. Rancho Corpus Christi.,2003.0,1,1,1,,WGS84,2019,Emerit Meléndez López
8668,PRESERVED_SPECIMEN,Indigofera thibaudiana,100482721,GBIF,Maldonado Ruiz 147,Manuel Vargas,,16.290417,-95.864333,Mpio. Santa María Ecatepec.,2010.0,1,1,1,,WGS84,2019,María de Fátima Maldonado R.|Arturo Sánchez|José Luis Lucas
10166,PRESERVED_SPECIMEN,Indigofera thibaudiana,MA-01-00760031,GBIF,5559,Manuel Vargas,,9.8778,-84.0056,"San José: Desamparados. Z. P. Cerros de La Carpintera. Cuenca del Tárcoles. De Coris ca. 3 Km, ruta a Patarra.",2000.0,1,1,1,,WGS84,2019,Alex. Rodr.  V. Ramínez & L. Acosta
10555,PRESERVED_SPECIMEN,Indigofera thibaudiana,,GBIF,,Manuel Vargas,,-9.1839,-74.14,,1778.0,1,1,1,,WGS84,2019,H. Ruíz L. & J. A. Pavón
10783,PRESERVED_SPECIMEN,Indigofera thibaudiana,,GBIF,1038,Manuel Vargas,,19.433329999999998,-103.7,"22 km. NNW of Colima, c. 7 km west of Rancho El Jabalí by the Hacienda San Antonio-Comala Hwy, Capilla La Hermita. Top of ridge along border with Rancho El Jabalí",1990.0,1,1,1,,WGS84,2019,Brian L. Phillips; et al.
10784,PRESERVED_SPECIMEN,Indigofera thibaudiana,,GBIF,11730,Manuel Vargas,,19.44833,-103.69667,"Rancho El Jabalí, 22 km (airline) NNW of Colima; the Colima/Jalisco line cuts through the ranch. Upper end of Lago Jabali",1991.0,1,1,1,,WGS84,2019,"A.C. Sanders; I. Garcia R., T.S. Ross, B.M. Rothschild, Lucia Vazquez V."
10785,PRESERVED_SPECIMEN,Indigofera thibaudiana,,GBIF,8260,Manuel Vargas,,19.45833,-103.66667,"La Joya area of Rancho El Jabalí, 22 km NNW of the city of Colima",1988.0,1,1,1,,WGS84,2019,"A.C. Sanders; G. Ballmer, G. Castillo, I. Garcia, A. Gomez-Pompa, T. Krantz"
10803,PRESERVED_SPECIMEN,Indigofera thibaudiana,228122,GBIF,327,Manuel Vargas,,16.3267,-96.3667,San Cristóbal Amatlan.,1995.0,1,1,1,,WGS84,2019,J. S. Martínez
11173,PRESERVED_SPECIMEN,Indigofera thibaudiana,K000119415,GBIF,1698,Manuel Vargas,,19.04,-100.04,Label: TEMASCALTEPEC. Temascaltepec.  Current Locality Name: Temascaltepec de González (Temascaltepec).,1932.0,1,1,1,,WGS84,2019,"Hinton, G.B."
11174,PRESERVED_SPECIMEN,Indigofera thibaudiana,K000119419,GBIF,12664,Manuel Vargas,,18.69,-103.35,"Label: COALCOMAN DE VAZQUEZ PALLARES. Sierra Naranjillo.  Current Locality Name: El Naranjillo (La Uña, Rancho Viejo)",1938.0,1,1,1,,WGS84,2019,"Hinton, G.B."
11175,PRESERVED_SPECIMEN,Indigofera thibaudiana,K000119416,GBIF,2018,Manuel Vargas,,18.78,-100.43,Label: TEMASCALTEPEC. Bejucos.  Current Locality Name: Bejucos,1932.0,1,1,1,,WGS84,2019,"Hinton, G.B."
11176,PRESERVED_SPECIMEN,Indigofera thibaudiana,K000119417,GBIF,7441,Manuel Vargas,,18.91,-100.15,Label: TEMASCALTEPEC. Tejupilco.  Current Locality Name: Tejupilco de Hidalgo,1935.0,1,1,1,,WGS84,2019,"Hinton, G.B."
11177,PRESERVED_SPECIMEN,Indigofera thibaudiana,K000119418,GBIF,12728,Manuel Vargas,,18.8,-103.23,Label: COALCOMAN DE VAZQUEZ PALLARES. Pto. Zarzamora.  Current Locality Name: Puerto de la Zarzamora,1938.0,1,1,1,,WGS84,2019,"Hinton, G.B."
11213,PRESERVED_SPECIMEN,Indigofera thibaudiana,DES00017147,GBIF,8344,Manuel Vargas,,16.433195,-97.063637,"A 21 km. al SW de Sola de Vega, o sea a 15 km. al NE de Ojo de Agua, Distr. de Sola de Vega.",1977.0,1,1,1,,WGS84,2019,"Mario Sousa; O. Tellez, A. S. Magallanes, y R. Grether"
24513,PRESERVED_SPECIMEN,Indigofera thibaudiana,101150694,GBIF,Mirón Monterrosas 583,Manuel Vargas,,19.575789,-101.07583299999999,"Cerro Tumbisca a 1 km al SSE del poblado Tumbisca, ejido de Tumbisca.",2016.0,1,1,1,,WGS84,2019,Ana Lilia Mirón Monterrosas|Guadalupe Cornejo Tenorio|Guillermo Ibarra Manríquez|Ivan Leonardo Ek Rodríguez|Roberto Vieyra Ordoñez
25227,PRESERVED_SPECIMEN,Indigofera thibaudiana,S09-43576,GBIF,1881,Manuel Vargas,,10.17,-85.59,"Flora de Costa Rica. Guanacaste: Santa Cruz. R. V. S. Bosque Diriá. Cuenca del Tempisque. Bosque Diría, camino del area administrativa hacia La Esperanza.",1998.0,1,1,1,,WGS84,2019,U. Chavarría
25896,PRESERVED_SPECIMEN,Indigofera thibaudiana,292949,GBIF,,Manuel Vargas,,20.213055999999998,-98.122778,8 km al NO de Huauchinango.,1979.0,1,1,1,,WGS84,2019,P. Basurto; G. Durán
25897,PRESERVED_SPECIMEN,Indigofera thibaudiana,66995D,GBIF,,Manuel Vargas,,20.226111,-98.095556,Camino de Pahuatlán a Huauchinango.,1945.0,1,1,1,,WGS84,2019,F. Miranda
25898,PRESERVED_SPECIMEN,Indigofera thibaudiana,266423,GBIF,,Manuel Vargas,,20.268889,-98.192778,10 km al NE de Honey.,1979.0,1,1,1,,WGS84,2019,P. Basurto; G. Durán
25899,PRESERVED_SPECIMEN,Indigofera thibaudiana,335723,GBIF,,Manuel Vargas,,20.246667000000002,-97.984167,7 km al SO de Xicotepec de Juárez.,1980.0,1,1,1,,WGS84,2019,P. Basurto; G. Durán
27231,PRESERVED_SPECIMEN,Indigofera thibaudiana,8250,GBIF,,Manuel Vargas,,18.966664,-99.008333,"3 km de San José de los Laureles, Cerro de 'Las Mariposas'",1990.0,1,1,1,,WGS84,2019,G. Serrano
27251,PRESERVED_SPECIMEN,Indigofera thibaudiana,00371326,GBIF,,Manuel Vargas,,15.38306,-92.48944,"Fca, Juárez",1937.0,1,1,1,,WGS84,2019,E. Matuda
28654,PRESERVED_SPECIMEN,Indigofera thibaudiana,2530425,GBIF,Meave 1924,Manuel Vargas,,16.66666,-95.02138000000001,"Mpio. de Asunción Ixtaltepec. Planicies de cultivo y vegetación secundaria en los alrededores de la via del tren Transistmico, Nizanda. Selva baja caducifolia.",1995.0,1,1,1,,WGS84,2019,Jorge A. Meave|Eduardo A. Pérez-García
29027,PRESERVED_SPECIMEN,Indigofera thibaudiana,2644341,GBIF,Castillo Mont 1633,Manuel Vargas,,14.55916,-90.705,"Top of the Las Cañas hills. Humid, low subtropical. montane forest",1992.0,1,1,1,,WGS84,2019,Juan José Castillo Mont|Rodolfo Luarca
29028,PRESERVED_SPECIMEN,Indigofera thibaudiana,2645005,GBIF,Elorsa Castillo 3426,Manuel Vargas,,15.83555,-95.96361,"Municipio de Santiago Astata, Barra de la Cruz, 1 km al S sobre el río. Vegetación secundaria,.",2000.0,1,1,1,,WGS84,2019,Misael Elorsa C.
29029,PRESERVED_SPECIMEN,Indigofera thibaudiana,2646663,GBIF,Cabrera Cano 15070,Manuel Vargas,,18.64,-91.83,"En Ciudad del Carmen, cerca del muelle de servicio de transbordadores.",1987.0,1,1,1,,WGS84,2019,Edgar Fco. Cabrera C.|H. de Cabrera
