,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1502,PRESERVED_SPECIMEN,Ardisia brenesii,21360,GBIF,,Manuel Vargas,,10.08,-84.5,Cataratas de San Ramón.,1935.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
1508,PRESERVED_SPECIMEN,Ardisia brenesii,105685,GBIF,,Manuel Vargas,,10.23,-84.53,Evergreen premontane wet forest formations on the Caribbean slope between San Lorenzo and Los Angeles de San Ramón above the Río San Lorenzo,1978.0,1,1,1,,WGS84,2019,"Burger, William"
1509,PRESERVED_SPECIMEN,Ardisia brenesii,123658,GBIF,,Manuel Vargas,,10.3,-84.56,R.B. Alberto Manuel Brenes ca. 10 km wes of Laguitos,1986.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
1512,PRESERVED_SPECIMEN,Ardisia brenesii,155343,GBIF,,Manuel Vargas,,10.21,-84.6,"R.B. Alberto Manuel Brenes Trail up in the mountains, ca. 1 km N of the Station",1992.0,1,1,1,,WGS84,2019,"Bittner, Jens"
1518,PRESERVED_SPECIMEN,Ardisia brenesii,165068,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes Sendero al SO del Río,1993.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
1520,PRESERVED_SPECIMEN,Ardisia brenesii,169298,GBIF,,Manuel Vargas,,10.21,-84.59,R.B. Alberto Manuel Brenes Bosque primario y secundario.Estación Río San Lorencito,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
1522,PRESERVED_SPECIMEN,Ardisia brenesii,171223,GBIF,,Manuel Vargas,,10.28,-84.6,"R.B. Alberto Manuel Brenes Las Rocas, 2 km al Oeste de Finca de Carlos Gonzáles",1994.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
1523,PRESERVED_SPECIMEN,Ardisia brenesii,175142,GBIF,,Manuel Vargas,,10.3,-84.71,R.B. Monteverde Estación Eladio´s.Bosque primario,1990.0,1,1,1,,WGS84,2019,"Obando, Norman"
1524,PRESERVED_SPECIMEN,Ardisia brenesii,178983,GBIF,,Manuel Vargas,,10.05,-83.71,"El Cedral. 26 km N of Cariari. On the farm of Mario Chavarría P. One ha-sample plot in rather tall forest on undulating ground with swampy depressions.Dominance of Pentaclethra macroloba (41% of basal area).Also common: Microphilis crotonoides, LIcania",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
1534,PRESERVED_SPECIMEN,Ardisia brenesii,189370,GBIF,,Manuel Vargas,,10.21,-84.59,R.B. Alberto Manuel Brenes Fila Volcán Muerto.Sendero El Sahíno,1993.0,1,1,1,,WGS84,2019,"López, Elba"
