,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
5106,PRESERVED_SPECIMEN,Trichilia pittieri,201205,GBIF,,Manuel Vargas,,9.27,-83.24,R.I. Ujarrás Cordillera de Talamanca. Reserva Biológica Dúrika.,1995.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
5107,PRESERVED_SPECIMEN,Trichilia pittieri,204531,GBIF,,Manuel Vargas,,9.78,-83.39,Chirripó Abajo. Bloriñak.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
5112,PRESERVED_SPECIMEN,Trichilia pittieri,219888,GBIF,,Manuel Vargas,,9.29,-83.77,Tinamaste. Finca de los Suizos. Faldas de fila Tinamaste.,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
5113,PRESERVED_SPECIMEN,Trichilia pittieri,220067,GBIF,,Manuel Vargas,,9.29,-83.77,Tinamaste.Finca de los Suizos,,1,1,1,,WGS84,2019,"Estrada, Armando"
6974,PRESERVED_SPECIMEN,Trichilia pittieri,V0180380F,GBIF,,Manuel Vargas,,-1.4628,-78.1869,,,1,1,1,,WGS84,2019,
6990,PRESERVED_SPECIMEN,Trichilia pittieri,V0156848F,GBIF,,Manuel Vargas,,-1.4628,-78.1869,,,1,1,1,,WGS84,2019,
7517,PRESERVED_SPECIMEN,Trichilia pittieri,V0156849F,GBIF,,Manuel Vargas,,-9.1839,-74.14,,,1,1,1,,WGS84,2019,
9396,PRESERVED_SPECIMEN,Trichilia pittieri,100601564,GBIF,Palacios Cuenca 14770,Manuel Vargas,,-1.9333330000000002,-77.81666700000001,Comunidad Consuelo. 2 km abajo del puente sobre Rio Pastaza en cruce de vía Puyo-Macas. Aqua RAP Conservation International. PE13 / P99-E-BOT13.,1999.0,1,1,1,,WGS84,2019,Walter A. Palacios
10436,PRESERVED_SPECIMEN,Trichilia pittieri,V0219967F,GBIF,,Manuel Vargas,,-9.1839,-74.14,,,1,1,1,,WGS84,2019,
10464,PRESERVED_SPECIMEN,Trichilia pittieri,,GBIF,7325,Manuel Vargas,,10.0114,-83.9519,,1897.0,1,1,1,,WGS84,2019,H. F. Pittier
13725,PRESERVED_SPECIMEN,Trichilia pittieri,1592209,GBIF,,Manuel Vargas,,9.275,-83.244445,Reserva Biologica Durika.,1995.0,1,1,1,,WGS84,2019,Quirico Jiménez
14556,PRESERVED_SPECIMEN,Trichilia pittieri,1581852,GBIF,,Manuel Vargas,,9.891667,-83.19166700000001,Asuncion. La Bomba.,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
24128,PRESERVED_SPECIMEN,Trichilia pittieri,4457399,GBIF,,Manuel Vargas,,10.728944,-85.08675,"Upala, Bijagua. Cuenca del Río Bijagua, Sendero a la Catarata del Río Bijagua, límite inferior de la Zona Protectora Miravalles.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
24129,PRESERVED_SPECIMEN,Trichilia pittieri,4457400,GBIF,,Manuel Vargas,,10.728944,-85.08675,"Upala, Bijagua. Cuenca del Río Bijagua, Sendero a la Catarata del Río Bijagua, límite inferior de la Zona Protectora Miravalles.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
24130,PRESERVED_SPECIMEN,Trichilia pittieri,4457398,GBIF,,Manuel Vargas,,10.728944,-85.08675,"Upala, Bijagua. Cuenca del Río Bijagua, Sendero a la Catarata del Río Bijagua, límite inferior de la Zona Protectora Miravalles.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
25557,PRESERVED_SPECIMEN,Trichilia pittieri,3624162,GBIF,4634,Manuel Vargas,,-0.72,-77.67,"Cantón Archidona. Faldas al sur del volcán Sumaco. Carretera Hollín Loreto, entre Huamaní y el Río Pucuno. Bosque pluvial Premontano.",,1,1,1,,WGS84,2019,W. Palacios & C. Iguago
25603,PRESERVED_SPECIMEN,Trichilia pittieri,3650727,GBIF,1149,Manuel Vargas,,-4.7169,-78.9631,"Palanda, Región de la Cordillera del Cóndor, sector sur. Parroquia San Francisco de Vergel. Playones. Cuenca alta del Río Vergel.",2005.0,1,1,1,,WGS84,2019,"W. Quizhpe, B. Medina, C. Aguirre & M. Prado"
25605,PRESERVED_SPECIMEN,Trichilia pittieri,3404539,GBIF,1099,Manuel Vargas,,-0.65,-76.43,"Sacha Lodge, 3 km NW of the village Añangu, near the Napo river. Tropical Moist Forest.",1995.0,1,1,1,,WGS84,2019,"J. L. Clark, L. Demattia & T. Miller"
28838,PRESERVED_SPECIMEN,Trichilia pittieri,2578838,GBIF,Herrera Chacón 8339,Manuel Vargas,,9.78055,-83.39583,"Tayutic, Area no Protegida, Chirripó abajo, Bloriñak",1995.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
28839,PRESERVED_SPECIMEN,Trichilia pittieri,2578842,GBIF,Estrada Chavarría 1992,Manuel Vargas,,9.298333,-83.772222,Tinamaste. Finca de los suizos. Creciendo dentro del bosque.,1998.0,1,1,1,,WGS84,2019,Armando Estrada|Javier Solano|E. Volio
29036,PRESERVED_SPECIMEN,Trichilia pittieri,2651831,GBIF,Quizhpe 1149,Manuel Vargas,,-4.71694,-78.96305,"Región de la Cordillera del Cóndor, sector sur. Parroquia San Francisco de Vergel. Playones. Cuenca alta del Río Vergel. Bosque muy húmdeo montano bajo.",2005.0,1,1,1,,WGS84,2019,Wilson Quizhpe|Byron Medina|C. Aguirre|M. Prado
30544,PRESERVED_SPECIMEN,Trichilia pittieri,803116,GBIF,Aulestia 430,Manuel Vargas,,-0.783333,-76.5,"Parque Nacional Yasuní. Carretera y Oleoducto de Maxus en construcción, Km 46-52. Bosque húmedo Tropical. Bosque primario, colinas de suelo rojo.",1993.0,1,1,1,,WGS84,2019,Milton Aulestia|Carlos Aulestia|J. Andi
34322,PRESERVED_SPECIMEN,Trichilia pittieri,2839631,GBIF,Tello E. 503,Manuel Vargas,,-9.66666,-75.03333,"Unidad Modelo de Manejo y Producción Forestal DANTAS. Dtto. Yuyapichis, Prov. Puerto Inca, Dpto. Huánuco. Bosque húmedo tropical. Bosque de lomadas, colinas bajas y terrazas altas.",1990.0,1,1,1,,WGS84,2019,C. Tello E.
34326,PRESERVED_SPECIMEN,Trichilia pittieri,2839973,GBIF,Luna 205,Manuel Vargas,,-5.76666,-77.43333,"Prov, vicinity of Puente Serranoyacu, S sid eof valley. Montane rainforest. Vouchers for habitat analysis, Yellow-tailed Wooly Monkey study.",1983.0,1,1,1,,WGS84,2019,Mariella Leo Luna
40864,HUMAN_OBSERVATION,Trichilia pittieri,37735,GBIF,,Manuel Vargas,,-1.919,-77.82600000000001,Consuelo,1999.0,1,1,1,,WGS84,2019,Walter A. Palacios
43645,HUMAN_OBSERVATION,Trichilia pittieri,,GBIF,,Manuel Vargas,,-2.439194,-76.64663900000001,"Bosque inundable por rios de aguas negras entre Tinkias y Chihirat, Parcela Tinkias Norte No 2",2011.0,1,1,1,,WGS84,2019,Gonzalo Rivas|Janeth Santiana|Lorena Benitez
43673,HUMAN_OBSERVATION,Trichilia pittieri,,GBIF,252,Manuel Vargas,,-0.044889,-77.36155600000001,Gonzalo Pizarro,,1,1,1,,WGS84,2019,Gonzalo Rivas
43676,HUMAN_OBSERVATION,Trichilia pittieri,,GBIF,257,Manuel Vargas,,-0.044889,-77.36155600000001,Gonzalo Pizarro,,1,1,1,,WGS84,2019,Gonzalo Rivas
44015,PRESERVED_SPECIMEN,Trichilia pittieri,3042886,GBIF,1099,Manuel Vargas,,-0.65,-76.43,"Sacha Lodge, 3 km NW of the village Añangu, near the Napo river.",1995.0,1,1,1,,WGS84,2019,J. L. Clark
44940,PRESERVED_SPECIMEN,Trichilia pittieri,100780932,GBIF,Valenzuela Gamarra 24079,Manuel Vargas,,-10.291944,-75.247778,Distrito Palcazú. Iscozacín. Reserva Comunal Yanesha. Sector Playa Caliente.,2013.0,1,1,1,,WGS84,2019,Luis Valenzuela G.|Andrea Castagnola|Carlos Mogollón|Jaime Flores|Eduardo Cruz Ortíz|Gerry Shareva|Espiritu Ballesteros|A. Utani|K. Mercado
45179,PRESERVED_SPECIMEN,Trichilia pittieri,1065604,GBIF,Clark 1099,Manuel Vargas,,-0.65,-76.43333,"Sacha Lodge, 3 km NW of the village Añangu, near the Napo river. Tropical Moist Forest.",1995.0,1,1,1,,WGS84,2019,"John L. Clark|Demattia, Liz|Tim Miller"
45790,PRESERVED_SPECIMEN,Trichilia pittieri,1239331,GBIF,Vásquez Martínez 24843,Manuel Vargas,,-4.8666599999999995,-78.31694,"Dtto. Imaza, Pumpu Entsa. Bosque de rivera del Río Marañón.",1997.0,1,1,1,,WGS84,2019,Rodolfo Vásquez|et al.
45913,PRESERVED_SPECIMEN,Trichilia pittieri,124694,GBIF,Palacios Cuenca 4634,Manuel Vargas,,-0.7166600000000001,-77.66666,"Cantón Archidona. Faldas al sur del volcán Sumaco. Carretera Hollín  Loreto, entre Huamaní y el Río  Pucuno. Bosque pluvial Premontano.  Bosque primario; suelos volcánicos.",1989.0,1,1,1,,WGS84,2019,Walter A. Palacios|Carlos Iguago
45914,PRESERVED_SPECIMEN,Trichilia pittieri,124701,GBIF,Palacios Cuenca 4648,Manuel Vargas,,-0.716667,-77.666667,"Cantón Archidona. Faldas al sur del volcán Sumaco. Carretera Hollín  Loreto, entre Huamaní y el Río  Pucuno. Bosque pluvial Premontano.  Bosque primario; suelos volcánicos.",1989.0,1,1,1,,WGS84,2019,Walter A. Palacios|Carlos Iguago
46165,PRESERVED_SPECIMEN,Trichilia pittieri,125958,GBIF,Hurtado 1756,Manuel Vargas,,-0.68333,-77.68333,"Canton Archidona. Carretera Hollín-Loreto, Km 17. Cerca del Río Hollín. Bosque pluvial Premontano. Bosque primario.",1989.0,1,1,1,,WGS84,2019,"Fernando Hurtado|Shiguango, Juan"
46189,PRESERVED_SPECIMEN,Trichilia pittieri,126025,GBIF,Hurtado 825,Manuel Vargas,,-0.7166600000000001,-77.6,"Carretera Hollín-Loreto, km 40-50. Bosque pluvial Premontano. Bosque primario. Alrededores de la comunidad Huamaní y del Río Pucuno.",1988.0,1,1,1,,WGS84,2019,Fernando Hurtado
46276,PRESERVED_SPECIMEN,Trichilia pittieri,126790,GBIF,Gudiño Jara 2152,Manuel Vargas,,-0.41666000000000003,-76.61666,Pompeya. Carretera MAXUS km 3.9-5.2. Bosque primario. Bosque húmedo Tropical.,1992.0,1,1,1,,WGS84,2019,Edgar Gudiño|Guillermo Grefa|Nestor Andi
46305,PRESERVED_SPECIMEN,Trichilia pittieri,127144,GBIF,Neill 8888,Manuel Vargas,,-0.7,-77.733333,"Southern slopes of Volcán Sumaco. Hollin-Loreto road, Km 17, near Río Hollin Bridge. Premontane Rain Forest. Disturbed forest near road.",1989.0,1,1,1,,WGS84,2019,David A. Neill|Mercedes Asanza
46438,PRESERVED_SPECIMEN,Trichilia pittieri,128510,GBIF,Dik 819,Manuel Vargas,,-0.66666,-76.46666,"Parque Nacional Yasuní. Carretera y oleoducto de Maxus en construcción, Km 38-45. Bosque húmedo Tropical. Bosque primario. Suelos rojos.",1993.0,1,1,1,,WGS84,2019,Alberto Dik
46461,PRESERVED_SPECIMEN,Trichilia pittieri,128669,GBIF,Aulestia 619,Manuel Vargas,,-0.783333,-76.5,"Parque Nacional Yasuní. Carretera y oleoducto de Maxus en construcción, Km 46-52. Bosque húmedo Tropical. Bosque primario. Colinas de suelo rojo.",1993.0,1,1,1,,WGS84,2019,Milton Aulestia|J. Andi
47071,PRESERVED_SPECIMEN,Trichilia pittieri,1351162,GBIF,Pitman 5907,Manuel Vargas,,-0.7,-76.46666,"Yasuni National Park. Kms 46-47 of the Maxus/YPF pipeline road, in the UC Davis primate plot. Mature terra firme forest on hilly terrain.",1999.0,1,1,1,,WGS84,2019,Nigel Pitman
47072,PRESERVED_SPECIMEN,Trichilia pittieri,1351161,GBIF,Pitman 5277,Manuel Vargas,,-0.7,-76.46666,"Yasuni National Park. Kms 46-47 of the Maxus/YPF pipeline road, in the UC Davis primate plot. Mature terra firme forest on hilly terrain.",1999.0,1,1,1,,WGS84,2019,Nigel Pitman
47431,PRESERVED_SPECIMEN,Trichilia pittieri,1391362,GBIF,Poveda Álvarez 1171,Manuel Vargas,,9.89,-83.65,CATIE,1975.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
49915,PRESERVED_SPECIMEN,Trichilia pittieri,1993170,GBIF,Poveda Álvarez 4047,Manuel Vargas,,9.89166,-83.65305,"En borde del bosque costado sur del editicio principal del CATIE, Turrialba",1985.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez|Charles Veiman|M. Barrios|Ma. Eugenia Benarides
49925,PRESERVED_SPECIMEN,Trichilia pittieri,1992882,GBIF,Smith 1846,Manuel Vargas,,10.28388,-84.43,"Edge forest, Caribbean rain forest, Sucre",1939.0,1,1,1,,WGS84,2019,Austin Smith
