,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4094,PRESERVED_SPECIMEN,Mouriri tuberculata,159596,GBIF,,Manuel Vargas,,8.71,-83.53,"Aguabuena. Fila Casa Loma, siguiendo el antiguo camino a Rancho Quemado y luego desviándose hasta San Juan.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
4112,PRESERVED_SPECIMEN,Mouriri tuberculata,204622,GBIF,,Manuel Vargas,,8.71,-83.51,"Plants of the Osa Península, Aguabuena, 3.5 km W of Rincón. Along trail leading north from the house f Don Quecho, W of Boscosa Station. Tall undisturbed forest in elevated, welldrained terrain.",1995.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
4116,PRESERVED_SPECIMEN,Mouriri tuberculata,220104,GBIF,,Manuel Vargas,,8.71,-83.51,R. F. Golfo Dulce En la fila al N del antiguo campo de aterrizaje a lo largo de  quebrada Agua Buena; Est. Agua Buena de Boscosa.,1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
4119,PRESERVED_SPECIMEN,Mouriri tuberculata,223170,GBIF,,Manuel Vargas,,8.77,-83.37,"R.F. Golfo Dulce, Los Pargos. Cuenca Térraba-Sierpe.",,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
4120,PRESERVED_SPECIMEN,Mouriri tuberculata,223789,GBIF,,Manuel Vargas,,8.66,-83.38,R. F. Golfo Dulce. Banegas. 3 km al oeste.,1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
5820,PRESERVED_SPECIMEN,Mouriri tuberculata,903365,GBIF,Herrera Chacón 4471,Manuel Vargas,,8.71,-83.53,"R.F. Golfo Dulce; Península de Osa. Aguabuena. Fila Casa Loma, siguiendo el antiguo camino a Rancho Quemado y luego desviándose hasta San Juan.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
11896,PRESERVED_SPECIMEN,Mouriri tuberculata,1526892,GBIF,,Manuel Vargas,,8.772222,-83.377779,Los Mogos. Los Pargos.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
11900,PRESERVED_SPECIMEN,Mouriri tuberculata,1526884,GBIF,,Manuel Vargas,,8.772222,-83.377779,Los Mogos. Los Pargos.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
11901,PRESERVED_SPECIMEN,Mouriri tuberculata,1526885,GBIF,,Manuel Vargas,,8.772222,-83.377779,Los Mogos. Los Pargos.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
11902,PRESERVED_SPECIMEN,Mouriri tuberculata,1526887,GBIF,,Manuel Vargas,,8.772222,-83.377779,Los Mogos. Los Pargos.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
