,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1772,PRESERVED_SPECIMEN,Brunellia costaricensis,30128,GBIF,,Manuel Vargas,,9.73,-83.95,"Near Camp Empalme, near Pan American HWY, aolng Continental Divide.",,1,1,1,,WGS84,2019,"Little, Elbert L. Jr."
1773,PRESERVED_SPECIMEN,Brunellia costaricensis,30129,GBIF,,Manuel Vargas,,9.73,-83.95,"Near Camp Empalme, near Pan American HWY, aolng Continental Divide.",,1,1,1,,WGS84,2019,"Little, Elbert L. Jr."
1774,PRESERVED_SPECIMEN,Brunellia costaricensis,38640,GBIF,,Manuel Vargas,,9.7,-83.95,La Chonta.,1965.0,1,1,1,,WGS84,2019,"Hatheway, W. H."
1775,PRESERVED_SPECIMEN,Brunellia costaricensis,39461,GBIF,,Manuel Vargas,,9.65,-83.85,R. F. Los Santos Salsipuedes Carretera Interamericana.,1966.0,1,1,1,,WGS84,2019,"Madriz, Arnoldo"
1776,PRESERVED_SPECIMEN,Brunellia costaricensis,39465,GBIF,,Manuel Vargas,,9.73,-83.95,"Empalme, finca del Sr. Marcos Cerdas.",1966.0,1,1,1,,WGS84,2019,"González Mesa, R."
1777,PRESERVED_SPECIMEN,Brunellia costaricensis,39511,GBIF,,Manuel Vargas,,9.61,-83.81,Bosque pluvial montano. Ojo de Agua.,1966.0,1,1,1,,WGS84,2019,"González Mesa, R."
1778,PRESERVED_SPECIMEN,Brunellia costaricensis,41516,GBIF,,Manuel Vargas,,9.66,-83.85,"A ambos lados de la Carretera Panamericana Sur, desde un poco arriba de San Isidro del Tejar hasta la ciénaga 3 de junio.",1960.0,1,1,1,,WGS84,2019,"Cruz, Marcela"
1779,PRESERVED_SPECIMEN,Brunellia costaricensis,42563,GBIF,,Manuel Vargas,,9.65,-83.85,Steep slopes with open forest and bamboo thickets near El Trinidad and Km. 72 (20 Km. southeast from El Empalme) along the Interamerican highway.,1968.0,1,1,1,,WGS84,2019,"Burger, William"
1780,PRESERVED_SPECIMEN,Brunellia costaricensis,47871,GBIF,,Manuel Vargas,,9.71,-83.95,Pasture land and remnant stands of montane forest trees south of El Empalme along the Interamerican Highway.,1971.0,1,1,1,,WGS84,2019,"Burger, William"
1781,PRESERVED_SPECIMEN,Brunellia costaricensis,59749,GBIF,,Manuel Vargas,,9.65,-83.85,20 Km sur del Empalme.,1975.0,1,1,1,,WGS84,2019,"Ocampo, Rafael A."
1782,PRESERVED_SPECIMEN,Brunellia costaricensis,67169,GBIF,,Manuel Vargas,,9.73,-83.95,On old Pa Americam Hwy  North of El Empalme.,1975.0,1,1,1,,WGS84,2019,"Utley, John F."
1783,PRESERVED_SPECIMEN,Brunellia costaricensis,78139,GBIF,,Manuel Vargas,,9.67,-83.86,"NW slope of Cerro de la Muerte, Cordillera de Talamanca, along Interamerican Highway.",1976.0,1,1,1,,WGS84,2019,"Croat, Thomas B."
1784,PRESERVED_SPECIMEN,Brunellia costaricensis,91680,GBIF,,Manuel Vargas,,9.7,-83.95,3 km South of el Empalme.,1982.0,1,1,1,,WGS84,2019,"Todzia, Carol A."
1785,PRESERVED_SPECIMEN,Brunellia costaricensis,93427,GBIF,,Manuel Vargas,,10.31,-84.8,"Cerro Amigos , Monteverde; tricorner of Provs. of Puntarenas, Alajuela.",1983.0,1,1,1,,WGS84,2019,"Judziewicz, Emmet J."
1788,PRESERVED_SPECIMEN,Brunellia costaricensis,106349,GBIF,,Manuel Vargas,,9.06,-82.83,"Bocas del Toro: Cordillera de Talamanca, 2-5 airline km NW of the peak of Cerro Echandi on the Costa Rican - Panamanian international border. Mixed Quercus - Podocarpus forest with Chusquea understory on steep slopes with quebradas.",1984.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
1789,PRESERVED_SPECIMEN,Brunellia costaricensis,109291,GBIF,,Manuel Vargas,,9.66,-83.85,R. F. Los Santos Entre Tres de Junio y Salsipuedes. carretera Interamericana km 69.5,1985.0,1,1,1,,WGS84,2019,"Horn, Sally P."
1790,PRESERVED_SPECIMEN,Brunellia costaricensis,112495,GBIF,,Manuel Vargas,,9.64,-83.84,"R. F. Los Santos Cerro de la Muerte, km 70.5  Carretera Interamericana.",1985.0,1,1,1,,WGS84,2019,"Wiemann, Michael"
1791,PRESERVED_SPECIMEN,Brunellia costaricensis,129017,GBIF,,Manuel Vargas,,10.33,-84.83,"R.B. Monteverde Cerro Amigos in area of TV towers, cloud forest.",1985.0,1,1,1,,WGS84,2019,"Haber, William"
1792,PRESERVED_SPECIMEN,Brunellia costaricensis,129309,GBIF,,Manuel Vargas,,10.33,-84.83,R.B. Monteverde High  peaks near TV towers. Lower montane rein forest.,1985.0,1,1,1,,WGS84,2019,"Haber, William"
1795,PRESERVED_SPECIMEN,Brunellia costaricensis,135916,GBIF,,Manuel Vargas,,9.67,-83.86,R. F. Los Santos Trinidad. 0.5 km al Sur dela carretera Interamericana Km 64-65 en la Finca de la Sociedad Madre Selva.,1986.0,1,1,1,,WGS84,2019,"Kappelle, Maarten"
1796,PRESERVED_SPECIMEN,Brunellia costaricensis,145078,GBIF,,Manuel Vargas,,9.67,-83.86,Madre Selva. 0.5 Km al norte de La Carretera Interamericana.,1986.0,1,1,1,,WGS84,2019,"Kappelle, Maarten"
1798,PRESERVED_SPECIMEN,Brunellia costaricensis,158330,GBIF,,Manuel Vargas,,10.13,-84.1,P.N. Braulio Carrillo Estación Barva.,1990.0,1,1,1,,WGS84,2019,Bernal Apú
1799,PRESERVED_SPECIMEN,Brunellia costaricensis,159174,GBIF,,Manuel Vargas,,9.73,-83.95,"El Empalme, junto a carretera Interamericana.",1992.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
1803,PRESERVED_SPECIMEN,Brunellia costaricensis,173871,GBIF,,Manuel Vargas,,10.08,-84.07,Reserva Cerro Chompipe.,1994.0,1,1,1,,WGS84,2019,"Umaña, Gina"
1806,PRESERVED_SPECIMEN,Brunellia costaricensis,174244,GBIF,,Manuel Vargas,,10.17,-84.11,P.N. Braulio Carrillo Sendero del Transecto. On ridge between second and thrid creek crossing below refugio at 2070 m. Oldsecondary forest in Montane WEt Forest life zone.,1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
1807,PRESERVED_SPECIMEN,Brunellia costaricensis,174245,GBIF,,Manuel Vargas,,10.18,-84.1,P.N. Braulio Carrillo Sendero del Transecto. Flat area to roght of trail. Primary Montane Wet Forest.,1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
1808,PRESERVED_SPECIMEN,Brunellia costaricensis,174246,GBIF,,Manuel Vargas,,10.18,-84.1,"P.N. Braulio Carrillo Sendero del Transecto. On flat portion of ridge during descent from Cerro Las Marías to old road that leads from San Rafael, Vara Blanca to refugio. Pluvial Montane Forest.",1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
1809,PRESERVED_SPECIMEN,Brunellia costaricensis,174247,GBIF,,Manuel Vargas,,10.13,-84.1,"P.N. Braulio Carrillo Upper Volcán Barva, Atlantic slope. Ca. 0.5 km bellow ( to N of) main trail to Lag. Barva, descending vía old "" Sendero del Transecto"" then Traversing 250 m directly east.",1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
1812,PRESERVED_SPECIMEN,Brunellia costaricensis,180309,GBIF,,Manuel Vargas,,10.12,-84.12,P.N. Braulio Carrillo Estación Barva. Bosque Primario y potreros.,1990.0,1,1,1,,WGS84,2019,"Varela, Gerardo"
1813,PRESERVED_SPECIMEN,Brunellia costaricensis,180314,GBIF,,Manuel Vargas,,10.13,-84.1,P.N. Braulio Carrillo Volcán Barva.,1989.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
1814,PRESERVED_SPECIMEN,Brunellia costaricensis,180417,GBIF,,Manuel Vargas,,9.39,-83.16,Cordillera de Talamanca. Flanco NE y cumbre Cerro Biricuacua. Entre Ujarrás y San José Cabecar.,1993.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
1815,PRESERVED_SPECIMEN,Brunellia costaricensis,180501,GBIF,,Manuel Vargas,,10.13,-84.1,P.N. Braulio Carrillo Volcán Barva.,1989.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
1816,PRESERVED_SPECIMEN,Brunellia costaricensis,180773,GBIF,,Manuel Vargas,,10.13,-84.11,"P.N. Braulio Carrillo Cordillera Central . Estación Barva, camino de la Estación a la Laguna del Volcán Barva.",1993.0,1,1,1,,WGS84,2019,"Fernández, Álvaro"
1817,PRESERVED_SPECIMEN,Brunellia costaricensis,181435,GBIF,,Manuel Vargas,,9.62,-83.83,Bosque primario enano y turberas en las cercanías de Dos Amigos.,1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
1819,PRESERVED_SPECIMEN,Brunellia costaricensis,183425,GBIF,,Manuel Vargas,,10.2,-84.31,Bajos del Toro Amarillo.,1992.0,1,1,1,,WGS84,2019,"Umaña, Gina"
1821,PRESERVED_SPECIMEN,Brunellia costaricensis,183669,GBIF,,Manuel Vargas,,10.2,-84.31,Bajos del Toro Amarillo.,1992.0,1,1,1,,WGS84,2019,"Umaña, Gina"
1823,PRESERVED_SPECIMEN,Brunellia costaricensis,186692,GBIF,,Manuel Vargas,,10.11,-84.08,Sacramento. Volcñán Barva.,1994.0,1,1,1,,WGS84,2019,"Huber, Werner"
1825,PRESERVED_SPECIMEN,Brunellia costaricensis,188554,GBIF,,Manuel Vargas,,9.7,-83.94,R.F. Río Macho Cordillera de Talamanca; La Chonta; bosque secundario por la antigua escuela.,1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
1827,PRESERVED_SPECIMEN,Brunellia costaricensis,193158,GBIF,,Manuel Vargas,,9.84,-84.14,"Z.P. Cerros de Escazú Cedral. Cerro Rabo de Mico y Pico Alto, bosque secundario.",1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
1833,PRESERVED_SPECIMEN,Brunellia costaricensis,222233,GBIF,,Manuel Vargas,,10.2,-84.31,Bajos del Toro Amarillo.,1992.0,1,1,1,,WGS84,2019,"Umaña, Gina"
1834,PRESERVED_SPECIMEN,Brunellia costaricensis,228280,GBIF,,Manuel Vargas,,9.5,-83.83,R. F. Los Santos Cerro Lira.,2001.0,1,1,1,,WGS84,2019,"Estrada, Armando"
1841,PRESERVED_SPECIMEN,Brunellia costaricensis,239648,GBIF,,Manuel Vargas,,9.85,-84.14,Z.P. Cerros de Escazú Cerro Cedral.,2004.0,1,1,1,,WGS84,2019,"Estrada, Armando"
5914,PRESERVED_SPECIMEN,Brunellia costaricensis,905585,GBIF,Herrera Chacón 6173,Manuel Vargas,,9.39,-83.16,P.N. Cordillera de Talamanca; Cordillera de Talamanca. Flanco NE y cumbre Cerro Biricuacua. Entre Ujarrás y San José Cabécar.,1993.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
5967,PRESERVED_SPECIMEN,Brunellia costaricensis,907052,GBIF,Lépiz Villalobos 263,Manuel Vargas,,9.73,-83.95,Cordillera de Talamanca. El Empalme. Junto a carretera Interamericana.,1994.0,1,1,1,,WGS84,2019,Eduardo Lépiz|J. F. Morales
7576,PRESERVED_SPECIMEN,Brunellia costaricensis,,GBIF,4028,Manuel Vargas,,10.5,-84.5,,1937.0,1,1,1,,WGS84,2019,Austin Smith
