,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
513,PRESERVED_SPECIMEN,Tabebuia palustris,72111,GBIF,2452,Manuel Vargas,,6.109825,-77.43474,"Corregimiento El Valle, camino de El Valle al Almejal",1989.0,1,1,1,,WGS84,2019,Espina J. | García F.
515,PRESERVED_SPECIMEN,Tabebuia palustris,72540,GBIF,2920,Manuel Vargas,,6.1478470000000005,-77.428596,"Corregimiento El Valle, quebrada Tundó, afluente del río Valle",1989.0,1,1,1,,WGS84,2019,Espina J. | García F. | Pino S.
4940,PRESERVED_SPECIMEN,Tabebuia palustris,28138,GBIF,,Manuel Vargas,,9.98,-84.71,,1945.0,1,1,1,,WGS84,2019,"Echeverría, José Antonio"
4942,PRESERVED_SPECIMEN,Tabebuia palustris,81264,GBIF,,Manuel Vargas,,9.49,-84.32,Orilla de Canal Meros.,1981.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
4943,PRESERVED_SPECIMEN,Tabebuia palustris,88657,GBIF,,Manuel Vargas,,9.48,-84.23,Estero Damas.,1982.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
4944,PRESERVED_SPECIMEN,Tabebuia palustris,92046,GBIF,,Manuel Vargas,,9.49,-84.32,Orilla de Canal Meros.,1981.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
4945,PRESERVED_SPECIMEN,Tabebuia palustris,121446,GBIF,,Manuel Vargas,,9.95,-84.73,Playa doña Ana.,1987.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
4957,PRESERVED_SPECIMEN,Tabebuia palustris,227471,GBIF,,Manuel Vargas,,9.28,-83.9,Savegre.  Hatillo.,2000.0,1,1,1,,WGS84,2019,"Estrada, Armando"
4958,PRESERVED_SPECIMEN,Tabebuia palustris,231382,GBIF,,Manuel Vargas,,9.49,-84.32,"Cuenca del Pirrís-Damas. Isla Palo, Manglares y estero en la boca del Río Parrita y Estero Meros.",1998.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
5574,PRESERVED_SPECIMEN,Tabebuia palustris,,GBIF,,Manuel Vargas,,10.84,-85.78,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Elena, Potrero Grande, Los Humedales",2010.0,1,1,1,,WGS84,2019,Roberto Espinoza
6168,PRESERVED_SPECIMEN,Tabebuia palustris,953334,GBIF,Liesner 1921,Manuel Vargas,,8.7,-83.48333000000001,Rincon de Osa. Mangrove swamp and adjacent slopes.,1974.0,1,1,1,,WGS84,2019,Ronald L. Liesner
6169,PRESERVED_SPECIMEN,Tabebuia palustris,953333,GBIF,Croat 663,Manuel Vargas,,10.55,-85.69,Playa Coco,1965.0,1,1,1,,WGS84,2019,Thomas B. Croat
6170,PRESERVED_SPECIMEN,Tabebuia palustris,953340,GBIF,Godfrey 66945,Manuel Vargas,,8.69,-83.48,"Tidal mud at river's edge, vicinity of Rincon, Penninsula de Osa.",1965.0,1,1,1,,WGS84,2019,Robert K. Godfrey
6171,PRESERVED_SPECIMEN,Tabebuia palustris,953336,GBIF,Fosberg 47779,Manuel Vargas,,8.69,-83.48,"Just west of Rincon, base of Osa Peninsula.",1966.0,1,1,1,,WGS84,2019,F.R. Fosberg
6310,PRESERVED_SPECIMEN,Tabebuia palustris,981730,GBIF,Morales Quirós 3703,Manuel Vargas,,8.52,-83.65,P.N. Corcovado; Península de Osa. Manglares y bosques costeros en la boca del Río Corcovado.,1995.0,1,1,1,,WGS84,2019,J. F. Morales|Curso IV de Parataxonomos
7251,PRESERVED_SPECIMEN,Tabebuia palustris,,GBIF,11180,Manuel Vargas,,10.0,-84.8333,,1986.0,1,1,1,,WGS84,2019,J. Gómez-Laurito
7323,PRESERVED_SPECIMEN,Tabebuia palustris,,GBIF,4185,Manuel Vargas,,9.6667,-84.0,,1987.0,1,1,1,,WGS84,2019,L. J. Poveda
9002,PRESERVED_SPECIMEN,Tabebuia palustris,100501240,GBIF,Morales Quirós 9374,Manuel Vargas,,9.5,-84.341667,"No protegida.  Cuenca del Pirrís-Damas.  Río Parrita, Isla Palo Seco, sector Norte.",2003.0,1,1,1,,WGS84,2019,J. F. Morales|Álvaro Idárraga
9026,PRESERVED_SPECIMEN,Tabebuia palustris,100502118,GBIF,Vargas Salazar 2408,Manuel Vargas,,10.209139,-85.19641700000001,"No protegida.  Cuenca del Tempisque. Colorado.  Finca Los Naranjos.  Finca del estado, bosques secundarios.",2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas|D. Castillo|G. Villalobos
9055,PRESERVED_SPECIMEN,Tabebuia palustris,100502599,GBIF,Ramírez Villalobos 551,Manuel Vargas,,8.687191,-83.462214,"No protegida.  Golfo Dulce Interno.  Golfo Dulce, camino al manglar.",1998.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|M. Rojas|R. Borris
9469,UNKNOWN,Tabebuia palustris,100078513,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, Rio Esquinas, Mangroves - Riyito",1998.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
9581,PRESERVED_SPECIMEN,Tabebuia palustris,258826,GBIF,40940,Manuel Vargas,,6.25,-77.416667,"Mangroves and adjacent beach, Mecana, Pacific coast N of bahía Solano.",1983.0,1,1,1,,WGS84,2019,A. H. Gentry
12699,PRESERVED_SPECIMEN,Tabebuia palustris,1558036,GBIF,,Manuel Vargas,,10.266667,-85.25,Margenes de los Rios Tempisque y Bebedero.,1992.0,1,1,1,,WGS84,2019,Ulises Chavarría
12744,PRESERVED_SPECIMEN,Tabebuia palustris,1559300,GBIF,,Manuel Vargas,,8.466667,-83.58333499999999,"Sirena Woods, Bank of Rio Sirena.",1989.0,1,1,1,,WGS84,2019,C. Kernan
13282,PRESERVED_SPECIMEN,Tabebuia palustris,1570326,GBIF,,Manuel Vargas,,9.827261,-85.330864,Bejuco. Camino entre Pueblo Nuevo y Estero Bejuco.,1994.0,1,1,1,,WGS84,2019,Armando Estrada
13362,PRESERVED_SPECIMEN,Tabebuia palustris,1573032,GBIF,,Manuel Vargas,,8.705556,-83.525,"Rincon, de El Cangrejo hasta el manglar.",1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
13410,PRESERVED_SPECIMEN,Tabebuia palustris,1574560,GBIF,,Manuel Vargas,,8.526294,-83.650318,Bosque costero y manglar cercano a la desembocadura del río Corcovado,1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13669,PRESERVED_SPECIMEN,Tabebuia palustris,1589189,GBIF,,Manuel Vargas,,8.7,-83.486112,Bahia Rincon. Manglar Boca Rio Rincon.,1995.0,1,1,1,,WGS84,2019,Francisco Alvarado
13742,PRESERVED_SPECIMEN,Tabebuia palustris,1593364,GBIF,,Manuel Vargas,,8.733333,-83.333333,Riberas del Rio Esquinas. Boca del  Rio Esquinas.,1993.0,1,1,1,,WGS84,2019,Marianella Segura
13767,PRESERVED_SPECIMEN,Tabebuia palustris,1594234,GBIF,,Manuel Vargas,,10.350003,-85.350001,Estacion Palo Verde. Rio Tempisque.,1995.0,1,1,1,,WGS84,2019,Ulises Chavarría
14688,PRESERVED_SPECIMEN,Tabebuia palustris,1584660,GBIF,,Manuel Vargas,,9.166667,-83.75,Punta Uvita.,1994.0,1,1,1,,WGS84,2019,Jose González
14889,PRESERVED_SPECIMEN,Tabebuia palustris,2825060,GBIF,,Manuel Vargas,,10.847222,-85.784722,"Peninsula de Santa Elena, Hacienda Santa Elena. Playa-Manglar Potero Grande.",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel H. Janzen ; Hayata ; Maria M. Chavarría
14893,PRESERVED_SPECIMEN,Tabebuia palustris,2825062,GBIF,,Manuel Vargas,,10.847222,-85.784722,"Peninsula de Santa Elena, Hacienda Santa Elena. Playa-Manglar Potero Grande.",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel H. Janzen ; Hayata ; Maria M. Chavarría
14895,PRESERVED_SPECIMEN,Tabebuia palustris,2825061,GBIF,,Manuel Vargas,,10.847222,-85.784722,"Peninsula de Santa Elena, Hacienda Santa Elena. Playa-Manglar Potero Grande.",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Daniel H. Janzen ; Hayata ; Maria M. Chavarría
15105,PRESERVED_SPECIMEN,Tabebuia palustris,2845069,GBIF,,Manuel Vargas,,8.687191,-83.462214,RF Golfo Dulce,1998.0,1,1,1,,WGS84,2019,Victor Ramírez; Miguel Rojas ; Roberto Borris
15107,PRESERVED_SPECIMEN,Tabebuia palustris,2845068,GBIF,,Manuel Vargas,,8.687191,-83.462214,RF Golfo Dulce,1998.0,1,1,1,,WGS84,2019,Victor Ramírez; Miguel Rojas ; Roberto Borris
15108,PRESERVED_SPECIMEN,Tabebuia palustris,2845067,GBIF,,Manuel Vargas,,8.687191,-83.462214,RF Golfo Dulce,1998.0,1,1,1,,WGS84,2019,Victor Ramírez; Miguel Rojas ; Roberto Borris
15112,PRESERVED_SPECIMEN,Tabebuia palustris,2845070,GBIF,,Manuel Vargas,,8.687191,-83.462214,RF Golfo Dulce,1998.0,1,1,1,,WGS84,2019,Victor Ramírez; Miguel Rojas ; Roberto Borris
15521,PRESERVED_SPECIMEN,Tabebuia palustris,2855467,GBIF,,Manuel Vargas,,8.475651,-83.596285,Estacion Sirena,1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
15683,PRESERVED_SPECIMEN,Tabebuia palustris,2830403,GBIF,,Manuel Vargas,,9.494444,-84.322222,,1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
15684,PRESERVED_SPECIMEN,Tabebuia palustris,2830404,GBIF,,Manuel Vargas,,9.494444,-84.322222,,1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
