,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
594,PRESERVED_SPECIMEN,Geonoma congesta,J.Roncal410,GBIF,,Manuel Vargas,,10.988,-85.42200000000001,"Parque Nacional Guanacaste. Estacion Biologica Pitiya, Sendero Laguna",2008.0,1,1,1,,WGS84,2019,J.  Roncal
595,PRESERVED_SPECIMEN,Geonoma congesta,J.Roncal423,GBIF,,Manuel Vargas,,10.989,-85.432,"Parque Nacional Guanacaste. Estacion Biologica Pitiya, Sendero Orosolito",2008.0,1,1,1,,WGS84,2019,J.  Roncal
596,PRESERVED_SPECIMEN,Geonoma congesta,J.Roncal425,GBIF,,Manuel Vargas,,10.985,-85.428,"Parque Nacional Guanacaste. Estacion Biologica Pitiya, Sendero Memos",2008.0,1,1,1,,WGS84,2019,J.  Roncal
597,PRESERVED_SPECIMEN,Geonoma congesta,J.Roncal455,GBIF,,Manuel Vargas,,10.427999999999999,-84.00399999999999,"Estacion Biologica La Selva, Sendero Oriental",2008.0,1,1,1,,WGS84,2019,J.  Roncal
598,PRESERVED_SPECIMEN,Geonoma congesta,J.Roncal456,GBIF,,Manuel Vargas,,10.427999999999999,-84.00399999999999,"Estacion Biologica La Selva, Sendero Oriental",2008.0,1,1,1,,WGS84,2019,J.  Roncal
1111,PRESERVED_SPECIMEN,Geonoma congesta,275842,GBIF,,Manuel Vargas,,8.05,-76.7,"Antioquia. Municipio de Urrao. Corregimiento de Buchadó, río Guaguandó. Alt. ca. 60 m.",1983.0,1,1,1,,WGS84,2019,"Bernal, R."
1112,PRESERVED_SPECIMEN,Geonoma congesta,278933,GBIF,,Manuel Vargas,,7.63329,-76.9123,Carretera Panamericana.,1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1113,PRESERVED_SPECIMEN,Geonoma congesta,278932,GBIF,,Manuel Vargas,,7.63333,-76.9122,"Antioquia. Municipio de Turbo. Carretera Panamericana, 10-20 m. alt.",1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1114,PRESERVED_SPECIMEN,Geonoma congesta,275845,GBIF,,Manuel Vargas,,8.05,-76.7,"Antioquia. Municipio de Urrao. Corregimiento de Buchadó, río Guaguandó. Alt. ca. 60 m.",1983.0,1,1,1,,WGS84,2019,"Bernal, R."
1115,PRESERVED_SPECIMEN,Geonoma congesta,286170,GBIF,,Manuel Vargas,,7.5819399999999995,-76.7764,"Antioquia. Municipio de Turbo. Carretera Tapón del Darién, sector Río León-Lomas Aisladas, km 16. Bosque 1° perturbado. Suelo pantanoso. 20 m.s.n.m..",1983.0,1,1,1,,WGS84,2019,"Brand, J."
1116,PRESERVED_SPECIMEN,Geonoma congesta,278917,GBIF,,Manuel Vargas,,6.2333300000000005,-76.7333,"Antioquia. Municipio de Urrao. Vereda Puerto Palacio, margen derecha del río Arquí, afluente del Atrato, 80 m. alt.",1983.0,1,1,1,,WGS84,2019,"Bernal, R."
1117,PRESERVED_SPECIMEN,Geonoma congesta,278931,GBIF,,Manuel Vargas,,7.63333,-76.9122,"Antioquia. Municipio de Turbo. Carretera Panamericana, 10-20 m. alt.",1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1118,PRESERVED_SPECIMEN,Geonoma congesta,278938,GBIF,,Manuel Vargas,,6.2333300000000005,-76.7333,"Antioquia. Municipio de Urrao. Vereda Puerto Palacio, margen derecha del río Arquí, afluente del Atrato, 80 m. alt.",1983.0,1,1,1,,WGS84,2019,"Bernal, R."
1119,PRESERVED_SPECIMEN,Geonoma congesta,278935,GBIF,,Manuel Vargas,,7.63333,-76.9122,"Antioquia. Municipio de Turbo. Carretera Panamericana, 10-20 m. alt..",1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1120,PRESERVED_SPECIMEN,Geonoma congesta,286176,GBIF,,Manuel Vargas,,7.5819399999999995,-76.7764,"Antioquia. Municipio de Turbo. Carretera Tapón del Darién, sector Río León-Lomas Aisladas, km 16. Bosque 1° perturbado. Suelo pantanoso. 20 m.s.n.m.",1983.0,1,1,1,,WGS84,2019,"Brand, J."
1122,PRESERVED_SPECIMEN,Geonoma congesta,286051,GBIF,,Manuel Vargas,,7.5819399999999995,-76.7764,"Antioquia. Municipio de Turbo. Carretera Tapón del Darién, sector Río Leon-Lomas aisladas. km 16. Bosque 1° perturbado. Suelo pantanoso. 20 m.s.n.m..",1983.0,1,1,1,,WGS84,2019,"Brand, J."
1123,PRESERVED_SPECIMEN,Geonoma congesta,278919,GBIF,,Manuel Vargas,,6.2333300000000005,-76.7333,"Antioquia. Municipio de urrao. Vereda Puerto Palacio, margen derecha del río Arquía, afluente del Atrato, 80 m. alt.",1983.0,1,1,1,,WGS84,2019,"Bernal, R."
1124,PRESERVED_SPECIMEN,Geonoma congesta,278930,GBIF,,Manuel Vargas,,7.63333,-76.9122,"Antioquia. Municipio de Turbo. Carretera Panamericana, 10-20 m alt.",1982.0,1,1,1,,WGS84,2019,"Bernal, R."
1125,PRESERVED_SPECIMEN,Geonoma congesta,275858,GBIF,,Manuel Vargas,,8.05,-76.7,"Antioquia. Municipio de Urrao. Corregimiento de Buchadó, río Guaguandó. Alt. ca. 60 m.",1983.0,1,1,1,,WGS84,2019,"Bernal, R."
