,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4232,PRESERVED_SPECIMEN,Ocotea praetermissa,108879,GBIF,,Manuel Vargas,,9.15,-82.96,"Atlantic slope, Cerros Tararia (locally known as Tres Picos)",1984.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
4238,PRESERVED_SPECIMEN,Ocotea praetermissa,122832,GBIF,,Manuel Vargas,,10.28,-84.78,Monte Verde; from radio tower to reserve station; in elfin forest and taller forest below ridge.,1986.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
4244,PRESERVED_SPECIMEN,Ocotea praetermissa,125315,GBIF,,Manuel Vargas,,9.13,-82.96,"Atlantic slope, Valle de Silencio, area  just N of Cerro Hoffmam, 4 1/2 airline Km  w of Costa Rican-panamanian  border.",1984.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
4253,PRESERVED_SPECIMEN,Ocotea praetermissa,132315,GBIF,,Manuel Vargas,,9.95,-83.88,"Pastures and remnant forests along stream valleys on the soutwestern solpe of  Volcan Irazu, west of Sabanilla.",1987.0,1,1,1,,WGS84,2019,"Burger, William"
4287,PRESERVED_SPECIMEN,Ocotea praetermissa,162201,GBIF,,Manuel Vargas,,9.73,-83.95,"R.F. Los Santos El Empalme, bosque secundario y robledales alterados.",1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
4311,PRESERVED_SPECIMEN,Ocotea praetermissa,177424,GBIF,,Manuel Vargas,,10.12,-84.12,P.N. Braulio Carrillo Estación Barba.,1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4316,PRESERVED_SPECIMEN,Ocotea praetermissa,179694,GBIF,,Manuel Vargas,,10.12,-84.1,P.N. Braulio Carrillo Volcán Barba,1989.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4317,PRESERVED_SPECIMEN,Ocotea praetermissa,180488,GBIF,,Manuel Vargas,,10.12,-84.11,P.N. Braulio Carrillo Sendero Cerro Guaraní.,1989.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4326,PRESERVED_SPECIMEN,Ocotea praetermissa,190463,GBIF,,Manuel Vargas,,10.13,-84.13,P.N. Braulio Carrillo Volcán Barba,1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
4362,PRESERVED_SPECIMEN,Ocotea praetermissa,220046,GBIF,,Manuel Vargas,,9.87,-83.9,Bosque a orilla del camino al Volcán Irazú.,1995.0,1,1,1,,WGS84,2019,"González, Roxana"
4370,PRESERVED_SPECIMEN,Ocotea praetermissa,223275,GBIF,,Manuel Vargas,,9.15,-82.95,P.I. La Amistad río Terbi enntre los cerros Hoffman y Asidbeta junto la río. Teraria.,1997.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
4382,PRESERVED_SPECIMEN,Ocotea praetermissa,234697,GBIF,,Manuel Vargas,,9.71,-84.12,Z.P. Caraigres Falda Cerro Dragón.,1997.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
6350,PRESERVED_SPECIMEN,Ocotea praetermissa,982996,GBIF,Morales Quirós 4806,Manuel Vargas,,9.96,-83.9,"Cordillera Central, en el camino al Volcán Irazú, cerca de la Q. El Central.",1995.0,1,1,1,,WGS84,2019,J. F. Morales|Gregorio Dauphin López
6352,PRESERVED_SPECIMEN,Ocotea praetermissa,983101,GBIF,González Ramírez 628,Manuel Vargas,,9.52,-83.58,"Parque Nacional Chirripó, Cordillera de Talamanca, Sendero al Cerro Urán.",1995.0,1,1,1,,WGS84,2019,José Á. González R.
