,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
5393,PRESERVED_SPECIMEN,Zygia brenesii,19532,GBIF,,Manuel Vargas,,10.01,-84.48,Entre Río Jesús y el Alto de La Calera.,1933.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
5394,PRESERVED_SPECIMEN,Zygia brenesii,19542,GBIF,,Manuel Vargas,,10.13,-84.55,La Palma.,1927.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
5396,PRESERVED_SPECIMEN,Zygia brenesii,74326,GBIF,,Manuel Vargas,,10.01,-84.48,Entre Río Jesús y el Alto de La Calera.,1933.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
5397,PRESERVED_SPECIMEN,Zygia brenesii,105248,GBIF,,Manuel Vargas,,10.18,-84.48,"Woods along stream, 2 km N of La Balsa de San Ramón.",1977.0,1,1,1,,WGS84,2019,"Lent, Roy W."
5398,PRESERVED_SPECIMEN,Zygia brenesii,105249,GBIF,,Manuel Vargas,,10.18,-84.48,"Woods along stream, 2 km N of La Balsa de San Ramón.",1977.0,1,1,1,,WGS84,2019,"Lent, Roy W."
5401,PRESERVED_SPECIMEN,Zygia brenesii,131680,GBIF,,Manuel Vargas,,10.93,-85.31,"7.5 km al Noreste del pueblo. Finca La Selva, entre La Jabalina y el río Cucaracho.",1988.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
5402,PRESERVED_SPECIMEN,Zygia brenesii,132716,GBIF,,Manuel Vargas,,10.31,-84.06,Pastures between Río Peje ad Río Sardinalito. Atlantic slope of Volcán Barva.,1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
5403,PRESERVED_SPECIMEN,Zygia brenesii,133603,GBIF,,Manuel Vargas,,10.28,-84.06,Primary forest between Río Peje ad Río Sardinalito Atlantic slope of Volcán Barva.,1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
5404,PRESERVED_SPECIMEN,Zygia brenesii,133973,GBIF,,Manuel Vargas,,10.16,-84.48,"Disturbed primary forest on hilltop, ca. 1 km SE of La Balsa de San Ramón.",1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
5405,PRESERVED_SPECIMEN,Zygia brenesii,138882,GBIF,,Manuel Vargas,,10.75,-84.86,Asentamiento campesino La Garroba.,1987.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
