,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
56,PRESERVED_SPECIMEN,Hirtella tubiflora,L.4193612,GBIF,,Manuel Vargas,,8.75,-82.25,Prov. Chiriqui: Vicinity of Fortuna Dam on road to Chiriqui Grande.,1986.0,1,1,1,,WGS84,2019,McPherson GD
81,PRESERVED_SPECIMEN,Hirtella tubiflora,U.1206810,GBIF,,Manuel Vargas,,8.633333,-80.583333,COCLE. North of El Cope along road over divide; along trail north de divide and west of old road.,1988.0,1,1,1,,WGS84,2019,McPherson GD
1010,PRESERVED_SPECIMEN,Hirtella tubiflora,MG139167,GBIF,,Manuel Vargas,,9.25,-79.5,Panamá,1988.0,1,1,1,,WGS84,2019,"McPherson, G."
2969,PRESERVED_SPECIMEN,Hirtella tubiflora,146901,GBIF,,Manuel Vargas,,9.42,-82.98,P.I. La Amistad Sundii (Agua de Venado) Croriña,1989.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
2970,PRESERVED_SPECIMEN,Hirtella tubiflora,153722,GBIF,,Manuel Vargas,,9.39,-82.96,"R.I. Talamanca Sukut, desembocadura del Río Sukut en el Río Urén.Camino al sureste, hacia Purisqui",1989.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
2972,PRESERVED_SPECIMEN,Hirtella tubiflora,161490,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes,1993.0,1,1,1,,WGS84,2019,"Wattenberg, Ingrid"
2973,PRESERVED_SPECIMEN,Hirtella tubiflora,162153,GBIF,,Manuel Vargas,,8.64,-83.59,P.N. Corcovado Cerro Brujo. al oeste de Rancho Quemado,,1,1,1,,WGS84,2019,"Marín, Juan"
2981,PRESERVED_SPECIMEN,Hirtella tubiflora,178221,GBIF,,Manuel Vargas,,10.21,-84.6,R.B. Alberto Manuel Brenes Los Angeles. 20 km N de la Estación,1993.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
2989,PRESERVED_SPECIMEN,Hirtella tubiflora,185394,GBIF,,Manuel Vargas,,8.51,-83.47,"R.F. Golfo Dulce Cerro Rincón, Puerto Jiménez. Cabeceras de los Ríos Tigre y Rincón",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
2991,PRESERVED_SPECIMEN,Hirtella tubiflora,197654,GBIF,,Manuel Vargas,,9.56,-84.07,Estribaciones fila San Isidro. Bosques residuales en zona muy alterada.,1995.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
2996,PRESERVED_SPECIMEN,Hirtella tubiflora,206211,GBIF,,Manuel Vargas,,10.28,-84.03,Llanura de Santa Clara.Camino a Rara Avis.Reserva Privada.El Plástico,1994.0,1,1,1,,WGS84,2019,"Fernández, Alvaro"
3002,PRESERVED_SPECIMEN,Hirtella tubiflora,223731,GBIF,,Manuel Vargas,,9.2,-79.36,Cerro  Jefe.,1996.0,1,1,1,,WGS84,2019,"Galdames, Carmen"
3003,PRESERVED_SPECIMEN,Hirtella tubiflora,224511,GBIF,,Manuel Vargas,,9.49,-84.01,Z.P. Cerro Nara,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
5802,PRESERVED_SPECIMEN,Hirtella tubiflora,903022,GBIF,Herrera Chacón 4100,Manuel Vargas,,8.52,-83.46,"P.N. Corcovado; Península de Osa. Cerro Rincón, Dos Brazos de Río Tigre. (nuevo a CR).",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
7960,PRESERVED_SPECIMEN,Hirtella tubiflora,100143937,GBIF,Aguilar Fernández 6139,Manuel Vargas,,8.533333,-83.43333299999999,P.N. Corcovado. Península de Osa. Estación Agujas.,2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
8119,PRESERVED_SPECIMEN,Hirtella tubiflora,100183953,GBIF,McPherson 20898,Manuel Vargas,,8.884444,-80.7075,"Westernmost part of province, site of proposed copper mine (INMET). Along route of proposed road. Lowland forest. Collected with Jean-Yves Serein.",2009.0,1,1,1,,WGS84,2019,Gordon McPherson
