,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
5974,PRESERVED_SPECIMEN,Miconia diegogomezii,907214,GBIF,Lépiz Villalobos 347,Manuel Vargas,,5.544444,-87.05555600000001,P.N. Isla del Coco; Isla del Coco. Mirador.,1994.0,1,1,1,,WGS84,2019,Eduardo Lépiz
12184,PRESERVED_SPECIMEN,Miconia diegogomezii,1534011,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
12185,PRESERVED_SPECIMEN,Miconia diegogomezii,1534012,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
12186,PRESERVED_SPECIMEN,Miconia diegogomezii,1534010,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
12444,PRESERVED_SPECIMEN,Miconia diegogomezii,1514631,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Camino de Bahia Chathan a Bahia Wafer.,1996.0,1,1,1,,WGS84,2019,Jose González
12445,PRESERVED_SPECIMEN,Miconia diegogomezii,1514673,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Sendero de Bahia Wafer al Cerro Yglesias,1996.0,1,1,1,,WGS84,2019,Jose González
14234,PRESERVED_SPECIMEN,Miconia diegogomezii,1603394,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Mirador.,1994.0,1,1,1,,WGS84,2019,Eduardo Lepiz
14252,PRESERVED_SPECIMEN,Miconia diegogomezii,1603450,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Camino a Cerro Yglesias.,1994.0,1,1,1,,WGS84,2019,Javier Quesada
20287,PRESERVED_SPECIMEN,Miconia diegogomezii,3978814,GBIF,,Manuel Vargas,,5.52915,-87.07804499999999,Isla del Coco.,2001.0,1,1,1,,WGS84,2019,Jennifer Trusty
44926,PRESERVED_SPECIMEN,Miconia diegogomezii,100775173,GBIF,Rojas Alvarado 3629,Manuel Vargas,,5.532222,-87.078056,"P.N. Isla del Coco. Isla del Coco. Sendero a Cerro Iglesias, entre la punta del Cerro Pelon y Cerro Iglesias.",1997.0,1,1,1,,WGS84,2019,Alexander Rojas
51387,PRESERVED_SPECIMEN,Miconia diegogomezii,275783,GBIF,1072,Manuel Vargas,,5.544444,-87.05555600000001,P.N. Isla del Coco.  Camino a Cerro Iglesias.,1994.0,1,1,1,,WGS84,2019,"Quesada, Fco."
51388,PRESERVED_SPECIMEN,Miconia diegogomezii,275782,GBIF,68,Manuel Vargas,,5.5291,-87.07799999999999,Parque Nacional Isla del Coco.,2001.0,1,1,1,,WGS84,2019,"Trusty, J."
51418,PRESERVED_SPECIMEN,Miconia diegogomezii,26155,GBIF,347,Manuel Vargas,,5.544444,-87.05555600000001,"Canton de Puntarenas, P.N. Isla del Coco, Mirador",1994.0,1,1,1,,WGS84,2019,"Lépiz, Eduardo"
55180,PRESERVED_SPECIMEN,Miconia diegogomezii,02059476,GBIF,347,Manuel Vargas,,5.5444,-87.0556,P.N. Isla del Coco; Isla del Coco. Mirador. [P.N. = Parque Nacional],1994.0,1,1,1,,WGS84,2019,E. Lepiz
