,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1038,PRESERVED_SPECIMEN,Naucleopsis straminea,278699,GBIF,,Manuel Vargas,,7.224889999999999,-76.4645,carretera a Pavarandogrande.,,1,1,1,,WGS84,2019,"Berg, C. C."
9661,PRESERVED_SPECIMEN,Naucleopsis straminea,278699,GBIF,1993,Manuel Vargas,,7.224891,-76.46449,Carretera a Pavarandogrande.,,1,1,1,,WGS84,2019,C. C. Berg
10581,PRESERVED_SPECIMEN,Naucleopsis straminea,,GBIF,538,Manuel Vargas,,9.1667,-80.0,,1997.0,1,1,1,,WGS84,2019,S. Aguilar
37574,PRESERVED_SPECIMEN,Naucleopsis straminea,709801,GBIF,Gentry 75904,Manuel Vargas,,6.58333,-76.83333,"Murrí La Blanquita, Río Murrí hills above village, mature cloud forest. Transect 8",1992.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|César E. Barbosa|Dairon Cárdenas L.
37648,PRESERVED_SPECIMEN,Naucleopsis straminea,715035,GBIF,Boyle 1248,Manuel Vargas,,10.277222,-84.0825,"Parque Nacional Braulio Carrillo, Sendero del Transecto, immediately to right of trail, one half hour below refugio at 1070 m, Primary Premontane Wet Forest, Treeplot 1000-1",1992.0,1,1,1,,WGS84,2019,Brad Boyle
45091,PRESERVED_SPECIMEN,Naucleopsis straminea,1010895,GBIF,Gentry 36924,Manuel Vargas,,5.7333300000000005,-76.41666,"31 km E of Quibdo, ca. 14 km E of Tutunendo, tropical pluvial forest on steep rocky slopes, near Choco Village of Veintuna.",1982.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Jorge Brand
45664,PRESERVED_SPECIMEN,Naucleopsis straminea,1225542,GBIF,Devia Alvarez 5912,Manuel Vargas,,3.82805,-76.86944,"Corregimiento Córdoba, Vereda San Cipriano, Reserva Natural Escalerete. Transecto ""U"" (dentro de la parcela V).  Año del fenómeno fuerte del Niño.",1997.0,1,1,1,,WGS84,2019,Wilson Devia A.|J.P. Medina|et al.
45666,PRESERVED_SPECIMEN,Naucleopsis straminea,1225598,GBIF,Devia Alvarez 5298,Manuel Vargas,,3.82805,-76.86944,"Corregimiento Córdoba, Vereda San Cipriano, Reserva Natural Escalerete.  Parcela U.",1996.0,1,1,1,,WGS84,2019,Wilson Devia A.|A. Cruz
45685,PRESERVED_SPECIMEN,Naucleopsis straminea,1227506,GBIF,Devia Alvarez 5017,Manuel Vargas,,3.82805,-76.86944,"Corregimiento Córdoba, Vereda San Cipriano, Reserva Natural Escalerete.  Parcela E.",1996.0,1,1,1,,WGS84,2019,Wilson Devia A.|A. Cruz|et al.
45686,PRESERVED_SPECIMEN,Naucleopsis straminea,1227507,GBIF,Devia Alvarez 4982,Manuel Vargas,,3.82805,-76.86944,"Corregimiento Córdoba, Vereda San Cipriano, Reserva Natural Escalerete.  Parcela E.",1996.0,1,1,1,,WGS84,2019,Wilson Devia A.|A. Cruz|et al.
45687,PRESERVED_SPECIMEN,Naucleopsis straminea,1227505,GBIF,Devia Alvarez 4944,Manuel Vargas,,3.82805,-76.86944,"Corregimiento Córdoba, Vereda San Cipriano, Reserva Natural Escalerete.  Parcela E.",1996.0,1,1,1,,WGS84,2019,Wilson Devia A.|A. Cruz|et al.
48790,PRESERVED_SPECIMEN,Naucleopsis straminea,1741822,GBIF,Foster 14254,Manuel Vargas,,7.733333,-77.68333299999999,"Between Cana and Altos de Nique, trail Río Setegantí-Río Alto Tuira.",1992.0,1,1,1,,WGS84,2019,Robin B. Foster
