,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1672,PRESERVED_SPECIMEN,Bactris herrerana,217015,GBIF,,Manuel Vargas,,9.29,-83.77,"San Cristobal, Finca Tinamaste ( 17 km de San Isidro  a Dominical). Remanente cerca de Fila Tinamaste.",1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
1673,PRESERVED_SPECIMEN,Bactris herrerana,217017,GBIF,,Manuel Vargas,,9.29,-83.77,"R. F. Los Santos San Cristóbal. Finca Tinamaste (17km de S. Isidro a Dominical), remanente de bosque al pie de la Fila Tinamaste.",,1,1,1,,WGS84,2019,"Cascante, Alfredo"
1676,PRESERVED_SPECIMEN,Bactris herrerana,223646,GBIF,,Manuel Vargas,,9.29,-83.77,Tinamaste. Finca de los Suizos.,1999.0,1,1,1,,WGS84,2019,"Estrada, Armando"
11788,PRESERVED_SPECIMEN,Bactris herrerana,1525095,GBIF,,Manuel Vargas,,9.698611,-84.27555600000001,"Colorado; bosque primario en la cuenca de la Quebrada Colorado, por Caspirola.",1997.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13381,PRESERVED_SPECIMEN,Bactris herrerana,1573591,GBIF,,Manuel Vargas,,8.513889,-83.472222,"Cerro Rincon, Puerto Jimenez. Cabeceras de los Rios Tigre y Rincon.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
13469,PRESERVED_SPECIMEN,Bactris herrerana,1577870,GBIF,,Manuel Vargas,,9.7,-84.391667,"Forests along Rio Negro, ca. 1.5 km E of Santa Rosa de Puriscal.",1987.0,1,1,1,,WGS84,2019,Michael H. Grayum
14676,PRESERVED_SPECIMEN,Bactris herrerana,1584571,GBIF,,Manuel Vargas,,8.7,-83.516669,"Estacion Aguabuena, ca. 5 km W of Rincon forest near the road. Quebrada Aguabuena",1992.0,1,1,1,,WGS84,2019,Andrew Augustus Henderson
14678,PRESERVED_SPECIMEN,Bactris herrerana,1584593,GBIF,,Manuel Vargas,,8.7,-83.516669,"Estacion Aguabuena, ca. 5 km W of Rincon forest near the road. Quebrada Aguabuena",1992.0,1,1,1,,WGS84,2019,Andrew Augustus Henderson
14679,PRESERVED_SPECIMEN,Bactris herrerana,1584588,GBIF,,Manuel Vargas,,8.7,-83.516669,"Estacion Aguabuena, ca. 5 km W of Rincon forest near the road. Quebrada Aguabuena",1992.0,1,1,1,,WGS84,2019,Andrew Augustus Henderson
14928,PRESERVED_SPECIMEN,Bactris herrerana,2826362,GBIF,,Manuel Vargas,,9.608333,-84.231944,"Cerro Cabeza de Chancho, Faldas SO, ente el Carmen y Palo Seco.",1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
14929,PRESERVED_SPECIMEN,Bactris herrerana,2826361,GBIF,,Manuel Vargas,,9.608333,-84.231944,"Cerro Cabeza de Chancho, Faldas SO, ente el Carmen y Palo Seco.",1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
15729,PRESERVED_SPECIMEN,Bactris herrerana,2831564,GBIF,,Manuel Vargas,,9.698611,-84.268056,Colorado. Tacotales y bosques residuales cerca del cruce sobre la Quebrada Colorado.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
15844,PRESERVED_SPECIMEN,Bactris herrerana,2835264,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
15849,PRESERVED_SPECIMEN,Bactris herrerana,2835267,GBIF,,Manuel Vargas,,8.683419,-83.516654,"Agua Buena, Rincon. Aguas arriba a partir del tanque de agua del pueblo. Bosque primario.",1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
