,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
234,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,100874,GBIF,406,Manuel Vargas,,5.933333,-75.416667,"Cuenca del río Piedras, margen izquierda, quebrada El Mocho",1995.0,1,1,1,,WGS84,2019,Arias J. | Carmona A.
235,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,100875,GBIF,406,Manuel Vargas,,5.933333,-75.416667,"Cuenca del río Piedras, margen izquierda, quebrada El Mocho",1995.0,1,1,1,,WGS84,2019,Arias J. | Carmona A.
239,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,105299,GBIF,11506,Manuel Vargas,,6.28305,-75.50718,"Corregimiento Santa Elena, vereda del Plan - Piedras Blancas, finca El Naranjal, km 18 SE de Medellín en la vía a Santa Elena",1995.0,1,1,1,,WGS84,2019,Callejas R. | Echeverry A.
240,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,105542,GBIF,6210,Manuel Vargas,,6.0833330000000005,-75.633333,"Reserva Ecológica Alto de San Miguel, parte alta del río Medellín",1996.0,1,1,1,,WGS84,2019,Fonnegra R. | Curso Taxonomía de Plantas Vasculares.
244,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,107259,GBIF,194,Manuel Vargas,,6.0833330000000005,-75.633333,"Reserva Ecológica Alto de San Miguel, parte alta del río Medellín",1997.0,1,1,1,,WGS84,2019,Correa A. | Cuartas S.
246,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,108486,GBIF,10,Manuel Vargas,,6.0833330000000005,-75.633333,"Vereda La Clara, San Miguel, km 20 SW de Medellín a lo largo del río Medellín",1997.0,1,1,1,,WGS84,2019,Salazar A.
253,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,109377,GBIF,791,Manuel Vargas,,6.202780000000001,-75.4968,"Corregimiento Santa Elena, vereda El Llano y Perico, cabeceras y recorrido quebrada San Pedro",1996.0,1,1,1,,WGS84,2019,Giraldo F. | Murillo G. | López F.
262,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,116154,GBIF,534,Manuel Vargas,,6.171944,-75.585833,Alto divorcio de aguas,1996.0,1,1,1,,WGS84,2019,Correa M. | Gutiérrez C. | Uribe J.
264,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,11763,GBIF,38,Manuel Vargas,,6.316667,-75.68333299999999,"Cerro del Padre Amaya, carretera Medellín - Santafé de Antioquia",1979.0,1,1,1,,WGS84,2019,Palacio M. | Arango M. | Bernal C. | Rentería E.
265,PRESERVED_SPECIMEN,Macrocarpaea macrophylla,117819,GBIF,966,Manuel Vargas,,6.171944,-75.585833,Vereda El Escobero,1996.0,1,1,1,,WGS84,2019,Correa M. | Cardona F. | Martínez A.
