,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7150,PRESERVED_SPECIMEN,Potalia turbinata,,GBIF,31319,Manuel Vargas,,10.0,-83.8667,,1986.0,1,1,1,,WGS84,2019,G. Davidse
9348,PRESERVED_SPECIMEN,Potalia turbinata,100580839,GBIF,Galdames 6585,Manuel Vargas,,9.261667,-82.151389,Salcreek. Parque Nacional Marino Isla Bastimento.,,1,1,1,,WGS84,2019,Carmen Galdames|R. Vergara E.|Laurencio Martínez|E. Brown
10358,PRESERVED_SPECIMEN,Potalia turbinata,V0062157F,GBIF,8753,Manuel Vargas,,10.0,-83.8667,,1988.0,1,1,1,,WGS84,2019,M. H. Grayum et al.
11382,HUMAN_OBSERVATION,Potalia turbinata,10406460,GBIF,,Manuel Vargas,,10.363242999999999,-84.103566,,2018.0,1,1,1,,WGS84,2019,Lena Struwe
11384,HUMAN_OBSERVATION,Potalia turbinata,10406462,GBIF,,Manuel Vargas,,10.363242999999999,-84.103566,,2018.0,1,1,1,,WGS84,2019,Lena Struwe
12390,PRESERVED_SPECIMEN,Potalia turbinata,1513474,GBIF,,Manuel Vargas,,10.748333,-84.168611,"ca. 13 km NE de Boca Tapada. Finca Aserradero, San Jorge.",1996.0,1,1,1,,WGS84,2019,Barry Hammel
12467,PRESERVED_SPECIMEN,Potalia turbinata,1515763,GBIF,,Manuel Vargas,,10.409722,-83.9,La Virgen.,1996.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
13477,PRESERVED_SPECIMEN,Potalia turbinata,1578033,GBIF,,Manuel Vargas,,10.766667,-84.18333299999999,Pital Finca Hiloba. 18 Km N. Boca Tapada,1995.0,1,1,1,,WGS84,2019,Quirico Jiménez
13492,PRESERVED_SPECIMEN,Potalia turbinata,1578412,GBIF,,Manuel Vargas,,10.45,-84.06666700000001,"Chilamate, Finca Bejuco. Remanente de bosque primario en Cerros Sardinales.",1994.0,1,1,1,,WGS84,2019,Barry Hammel
13634,PRESERVED_SPECIMEN,Potalia turbinata,1587661,GBIF,,Manuel Vargas,,10.466667,-84.0,Puerto Viejo,1990.0,1,1,1,,WGS84,2019,Orlando Vargas
13761,PRESERVED_SPECIMEN,Potalia turbinata,1594036,GBIF,,Manuel Vargas,,10.055556,-83.525,Guayacan. Alto de Guayacan.,1995.0,1,1,1,,WGS84,2019,Armando Estrada
14535,PRESERVED_SPECIMEN,Potalia turbinata,1581457,GBIF,,Manuel Vargas,,10.722222,-84.197222,Boca Tapada. Finca La Monalisa.,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
16117,PRESERVED_SPECIMEN,Potalia turbinata,2843640,GBIF,,Manuel Vargas,,10.705556,-84.188889,"Boca Tapada, Finca Hogar de Ancianos.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
16118,PRESERVED_SPECIMEN,Potalia turbinata,2843641,GBIF,,Manuel Vargas,,10.705556,-84.188889,"Boca Tapada, Finca Hogar de Ancianos.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
16487,PRESERVED_SPECIMEN,Potalia turbinata,2928624,GBIF,,Manuel Vargas,,10.516667,-83.5,2 Km al Sur de Tortuguero. Bosque inundable a la orilla de la laguna.,1988.0,1,1,1,,WGS84,2019,Rafael Robles
16784,PRESERVED_SPECIMEN,Potalia turbinata,2914362,GBIF,,Manuel Vargas,,10.033333,-83.43333299999999,"Ridge separating Quebrada Canabral from Rio Barbilla, and slope leading down to the latter.",1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
17945,PRESERVED_SPECIMEN,Potalia turbinata,3427967,GBIF,,Manuel Vargas,,10.011111,-83.383333,Colonia Puriscaleña.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Edgar Mora ; Geovanny Sancho ; Gerardo Soto
20292,PRESERVED_SPECIMEN,Potalia turbinata,3980183,GBIF,,Manuel Vargas,,10.011111,-83.383333,Colonia Puriscaleña.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Edgar Mora ; Geovanny Sancho ; Gerardo Soto
20661,PRESERVED_SPECIMEN,Potalia turbinata,4043218,GBIF,,Manuel Vargas,,10.665885000000001,-84.204712,"San Carlos, Pital, Boca Tapada, Finca de Sergio Murillo.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
20662,PRESERVED_SPECIMEN,Potalia turbinata,4043219,GBIF,,Manuel Vargas,,10.665885000000001,-84.204712,"San Carlos, Pital, Boca Tapada, Finca de Sergio Murillo.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
20787,PRESERVED_SPECIMEN,Potalia turbinata,4031203,GBIF,,Manuel Vargas,,10.683869,-84.185365,San Carlos.  Boca Tapada.  Parcela Hiloba # 7.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; Armando Soto ; Braulio Hernández
33439,HUMAN_OBSERVATION,Potalia turbinata,3203731,GBIF,,Manuel Vargas,,10.938031,-83.733408,,2016.0,1,1,1,,WGS84,2019,Lena Struwe
35052,PRESERVED_SPECIMEN,Potalia turbinata,3046290,GBIF,Chacón Gamboa 718,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station,1983.0,1,1,1,,WGS84,2019,Isidro A. Chacón G.
36237,PRESERVED_SPECIMEN,Potalia turbinata,3468213,GBIF,Aguilar Fernández RA008216,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station. Sendero: SR 3030m.,2003.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36243,PRESERVED_SPECIMEN,Potalia turbinata,3468371,GBIF,Aguilar Fernández RA008648,Manuel Vargas,,10.43138,-84.00361,"La Selva Biological Station. Cantarrana, alrededor de la estación.",2004.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36639,PRESERVED_SPECIMEN,Potalia turbinata,412870,GBIF,Davidse 31319,Manuel Vargas,,10.675,-83.658333,"Southwestern-most ridge of Cerro Coronel, NW-facing slope, just S of the Río Colorado.",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.
36640,PRESERVED_SPECIMEN,Potalia turbinata,412871,GBIF,Stevens 24309,Manuel Vargas,,10.666667,-83.666667,"Cerro Coronel, E of Río Zapote, along and above new road within 1 km of Río Colorado.  Collected with O.M. Montiel.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens
36641,PRESERVED_SPECIMEN,Potalia turbinata,412903,GBIF,Stevens 25009,Manuel Vargas,,10.85,-83.616667,"along shore of Laguna de Enmedio, NNE of Barra del Colorado. 10º47-51'N 83º36-37'W 0-2 m",1987.0,1,1,1,,WGS84,2019,W. D. Stevens|Gerardo Herrera Ch.|O.M. Montiel J.
36642,PRESERVED_SPECIMEN,Potalia turbinata,412942,GBIF,Stevens 24724,Manuel Vargas,,10.666667,-83.666667,"Cerro Coronel, E of Río Zapote, from E of new road to Raphia swamp, within 1 km of Río Colorado.",1987.0,1,1,1,,WGS84,2019,W. D. Stevens|Gerardo Herrera Ch.|O.M. Montiel J.
