,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2516,PRESERVED_SPECIMEN,Diospyros conzattii,136621,GBIF,,Manuel Vargas,,10.33,-84.83,"San Luis valley bellow community, Pacific slope premontane moist forest.",,1,1,1,,WGS84,2019,"Haber, William"
2517,PRESERVED_SPECIMEN,Diospyros conzattii,137050,GBIF,,Manuel Vargas,,10.33,-84.83,San Luis river valley bello monteverde on  Pacific slope lower montane wet forest.,1986.0,1,1,1,,WGS84,2019,"Haber, William"
2518,PRESERVED_SPECIMEN,Diospyros conzattii,139981,GBIF,,Manuel Vargas,,10.3,-84.8,Upper San Luis. Pacific slope moist forest.,1986.0,1,1,1,,WGS84,2019,"Haber, William"
2519,PRESERVED_SPECIMEN,Diospyros conzattii,140044,GBIF,,Manuel Vargas,,10.3,-84.8,Upper San Luis. Pacific slope moist forest.,1986.0,1,1,1,,WGS84,2019,"Haber, William"
2520,PRESERVED_SPECIMEN,Diospyros conzattii,141352,GBIF,,Manuel Vargas,,10.33,-84.83,San Luis river valley below community on Pacific slope.,1986.0,1,1,1,,WGS84,2019,"Haber, William"
2522,PRESERVED_SPECIMEN,Diospyros conzattii,217518,GBIF,,Manuel Vargas,,10.27,-84.82,"Sendero a La Catarata, por el Río. Sendero Miguel Leitón.",1993.0,1,1,1,,WGS84,2019,"Fuentes, Zobeida"
2523,PRESERVED_SPECIMEN,Diospyros conzattii,221292,GBIF,,Manuel Vargas,,10.92,-85.46,"P. N. Esquinas Estación Pitilla, sendero a estación Maritza. Cordillera de Guanacaste.",1996.0,1,1,1,,WGS84,2019,"González, José"
5625,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8310,Manuel Vargas,,21.36861,-99.01583000000001,"San Antonio Xalcuayo Dos, al W de Xilitla, Carretera 120, Jalpan De Serra - Xilitla",2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5627,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17336,Manuel Vargas,,20.53833,-99.7075,"San Antonio, about 4 miles (7.5 km) west of central plaza in Tecozautla",2010.0,1,1,1,,WGS84,2019,Mitch Provance; Moses Ramirez
5628,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17307,Manuel Vargas,,20.54019,-99.63897,"Tecozautla, c. 0.5 km NW of the central plaza",2010.0,1,1,1,,WGS84,2019,"Mitch Provance; Moses Ramirez, Santiago Salinas Ramirez"
5629,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17331.1,Manuel Vargas,,20.57614,-99.63589,"El Paso, along the Rio Tecozautla, south of the El Riito-El Paso bridge",2010.0,1,1,1,,WGS84,2019,Mitch Provance; Moses Ramirez
5632,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17319,Manuel Vargas,,20.53667,-99.63861,"Tecozautla, Calle Nardo c. 0.5 km NW of central plaza",2010.0,1,1,1,,WGS84,2019,Mitch Provance
5633,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17308,Manuel Vargas,,20.53444,-99.63556,"Tecozautla, along Rio Tecozautla on private property with Hacienda ",2010.0,1,1,1,,WGS84,2019,Mitch Provance
5635,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8311,Manuel Vargas,,21.36861,-99.01583000000001,"San Antonio Xalcuayo Dos, al W de Xilitla, Carretera 120, Jalpan De Serra - Xilitla",2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5636,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8318,Manuel Vargas,,21.671670000000002,-98.98555999999999,"Aldzulub Poyzén, aprox. 1 km al W de Palmira, aprox 5-10 km al N, carr. 85, del Entronque de Xilitla hacia Valles, S.L.P.",2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5637,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17324,Manuel Vargas,,20.57614,-99.63589,"El Paso, along the Rio Tecozautla, south of the El Riito-El Paso bridge",2010.0,1,1,1,,WGS84,2019,Mitch Provance; Moses Ramirez
5638,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17323,Manuel Vargas,,20.57614,-99.63589,"El Paso, along the Rio Tecozautla, south of the El Riito-El Paso bridge",2010.0,1,1,1,,WGS84,2019,Mitch Provance; Moses Ramirez
5639,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17313,Manuel Vargas,,20.53322,-99.63833000000001,"Tecozautla, south end of Calle Nardo",2010.0,1,1,1,,WGS84,2019,Mitch Provance; Moses Ramirez
5640,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8319,Manuel Vargas,,21.671670000000002,-98.98555999999999,"Aldzulub Poyzén, aprox. 1 km al W de Palmira, aprox 5-10 km al N, carr. 85, del Entronque de Xilitla hacia Valles, S.L.P.",2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5641,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17326,Manuel Vargas,,20.57614,-99.63589,"El Paso, along the Rio Tecozautla, south of the El Riito-El Paso bridge",2010.0,1,1,1,,WGS84,2019,Mitch Provance; Moses Ramirez
5642,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8301,Manuel Vargas,,20.93306,-99.90167,La Cañada al E-NE de Tolimán,2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5643,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8313,Manuel Vargas,,21.37278,-99.00667,San Antonio al W de Xilitla,2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5644,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,17327,Manuel Vargas,,20.57614,-99.63589,"El Paso, along the Rio Tecozautla, south of the El Riito-El Paso bridge",2010.0,1,1,1,,WGS84,2019,Mitch Provance; Moses Ramirez
5645,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8322,Manuel Vargas,,20.60139,-99.69778000000001,Pathé,2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5646,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8315,Manuel Vargas,,21.635279999999998,-98.89556,Tanjasnec,2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
5647,PRESERVED_SPECIMEN,Diospyros conzattii,,GBIF,8317,Manuel Vargas,,21.671670000000002,-98.98555999999999,"Aldzulub Poyzén, aprox. 1 km al W de Palmira, aprox 5-10 km al N, carr. 85, del Entronque de Xilitla hacia Valles, S.L.P.",2009.0,1,1,1,,WGS84,2019,Ignacio García Ruiz; Mitch Provance
