,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4438,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,36713,GBIF,,Manuel Vargas,,9.86,-84.15,"Z.P. Cerros de Escazú Cerro de Escazú, lado S.",1959.0,1,1,1,,WGS84,2019,"Abate, John de"
4439,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,39475,GBIF,,Manuel Vargas,,9.68,-83.9,R.F. Los Santos La Cima.,1966.0,1,1,1,,WGS84,2019,"Madriz, Arnoldo"
4451,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,124796,GBIF,,Manuel Vargas,,9.78,-84.39,Road from Parrita to Santiago.,1982.0,1,1,1,,WGS84,2019,"Barringer, Kerry A."
4453,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,138330,GBIF,,Manuel Vargas,,9.56,-83.8,R.F. Los Santos San Gerardo.,,1,1,1,,WGS84,2019,"Velzen, Henk van"
4469,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,200874,GBIF,,Manuel Vargas,,9.84,-84.12,Z.P. Cerros de Escazú Bosque primario y secundario en la falda SE del alto Hierbabuena.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
4470,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,211545,GBIF,,Manuel Vargas,,9.56,-83.66,"E.B. Cuericí Camino al E de VIlla Mills, en la carretera Interamericana hacia los Cerros Cuericí.",1995.0,1,1,1,,WGS84,2019,"Döbbeler, Peter"
4471,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,212805,GBIF,,Manuel Vargas,,9.57,-83.65,E.B. Cuericí Cordillera de Talamanca. Sendero a la Piedra a 5 Km Este de Villa Mills.,1996.0,1,1,1,,WGS84,2019,"Picado, Annia"
4472,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,215928,GBIF,,Manuel Vargas,,10.88,-85.4,P.N. Guanacaste Cordillera de Guanacaste. Sector San Ramón. Dos Ríos. Sendero a Níspero y Argentina.,1995.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
4474,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,218507,GBIF,,Manuel Vargas,,8.97,-82.77,Z.P. Las Tablas 8 km NE del Progreso.,1997.0,1,1,1,,WGS84,2019,"Gamboa, Billen"
4481,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,237250,GBIF,,Manuel Vargas,,9.55,-83.66,E.B. Cuericí Alrededores de la Estación Cuericí. Bosque montano alto.,2003.0,1,1,1,,WGS84,2019,"Moran, Robbin C."
4482,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,242187,GBIF,,Manuel Vargas,,8.97,-82.77,Z.P. Las Tablas Cuenca Térraba-Sierpe. Colectado en potrero y orilla de río.,1999.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
5971,PRESERVED_SPECIMEN,Oreopanax pycnocarpus,907165,GBIF,Morales Quirós 1320,Manuel Vargas,,9.84,-84.12,Z.P. Cerros de Escazú; Cerros Escazú-La Carpintera. Bosque primario y secundario en la falda S.E. del Alto Hierbabuena.,1993.0,1,1,1,,WGS84,2019,J. F. Morales
